4194.42,-1.71774e-17,3.18615e-17
4195.13,1.24334e-16,8.57199e-17
4195.84,1.50912e-16,9.44384e-17
4196.55,1.68338e-16,9.97420e-17
4197.26,1.88058e-16,1.05422e-16
4197.97,7.56471e-17,6.68626e-17
4198.68,2.31307e-16,1.16918e-16
4199.39,3.04857e-16,1.34226e-16
4200.10,1.54640e-16,9.55977e-17
4200.81,1.62128e-16,9.78849e-17
4201.51,2.25739e-16,1.15502e-16
4202.22,8.50150e-17,7.08818e-17
4202.93,1.76142e-16,1.02028e-16
4203.64,5.41112e-17,5.65498e-17
4204.35,1.23261e-16,8.53494e-17
4205.06,1.48335e-17,2.96080e-17
4205.77,1.30230e-16,8.77290e-17
4206.48,7.51428e-17,6.66394e-17
4207.19,5.07570e-17,5.47690e-17
4207.90,7.82779e-17,6.80153e-17
4208.60,6.12811e-17,6.01797e-17
4209.31,9.22192e-17,7.38240e-17
4210.02,1.01819e-16,7.75715e-17
4210.73,7.31275e-17,6.57396e-17
4211.44,1.40183e-16,9.10196e-17
4212.15,1.25996e-16,8.62912e-17
4212.86,1.22518e-16,8.50916e-17
4213.57,9.36301e-17,7.43866e-17
4214.28,1.30989e-16,8.79842e-17
4214.99,1.49106e-16,9.38716e-17
4215.69,1.42163e-16,9.16600e-17
4216.40,2.91239e-17,4.14870e-17
4217.11,9.27849e-17,7.40501e-17
4217.82,4.88066e-17,5.37064e-17
4218.53,1.78217e-16,1.02627e-16
4219.24,5.32145e-17,5.60792e-17
4219.95,8.25916e-17,6.98642e-17
4220.66,1.57031e-17,3.04635e-17
4221.37,5.66787e-17,5.78758e-17
4222.08,1.42645e-16,9.18154e-17
4222.78,1.09751e-16,8.05364e-17
4223.49,1.14571e-16,8.22858e-17
4224.20,1.02377e-16,7.77836e-17
4224.91,1.23261e-16,8.53493e-17
4225.62,4.92255e-17,5.39364e-17
4226.33,1.11223e-16,8.10746e-17
4227.04,5.28620e-17,5.58932e-17
4227.75,1.66288e-16,9.91327e-17
4228.46,5.96059e-17,5.93515e-17
4229.17,4.86304e-17,5.36094e-17
4229.87,3.52408e-17,4.56362e-17
4230.58,5.35427e-17,5.62519e-17
4231.29,3.65133e-17,4.64529e-17
4232.00,8.74827e-17,7.19032e-17
4232.71,4.66097e-17,5.24838e-17
4233.42,1.30362e-16,8.77733e-17
4234.13,1.21082e-16,8.45917e-17
4234.84,5.44230e-17,5.67124e-17
4235.55,8.73161e-17,7.18347e-17
4236.25,7.85863e-17,6.81491e-17
4236.96,9.76656e-17,7.59727e-17
4237.67,1.56513e-16,9.61751e-17
4238.38,1.77344e-16,1.02375e-16
4239.09,5.88213e-17,5.89596e-17
4239.80,4.82124e-17,5.33785e-17
4240.51,9.56268e-17,7.51756e-17
4241.22,6.48141e-17,6.18902e-17
4241.93,1.63374e-16,9.82605e-17
4242.64,1.58708e-16,9.68472e-17
4243.34,2.13198e-16,1.12248e-16
4244.05,6.02904e-17,5.96913e-17
4244.76,5.47225e-17,5.68683e-17
4245.47,8.73456e-17,7.18468e-17
4246.18,1.35182e-16,8.93814e-17
4246.89,2.18225e-17,3.59119e-17
4247.60,1.18739e-16,8.37692e-17
4248.31,9.82470e-17,7.61986e-17
4249.02,1.16914e-16,8.31229e-17
4249.73,7.82757e-17,6.80144e-17
4250.43,1.42792e-16,9.18627e-17
4251.14,7.48869e-17,6.65258e-17
4251.85,1.45894e-16,9.28550e-17
4252.56,8.58733e-17,7.12387e-17
4253.27,9.05486e-17,7.31523e-17
4253.98,5.43665e-17,5.66830e-17
4254.69,1.30472e-16,8.78105e-17
4255.40,5.46931e-17,5.68530e-17
4256.11,1.18524e-16,8.36930e-17
4256.82,7.25462e-17,6.54779e-17
4257.52,1.30878e-16,8.79468e-17
4258.23,7.23845e-17,6.54048e-17
4258.94,5.27584e-17,5.58384e-17
4259.65,1.26780e-16,8.65591e-17
4260.36,7.57752e-17,6.69192e-17
4261.07,1.78670e-16,1.02757e-16
4261.78,1.50163e-16,9.42037e-17
4262.49,6.48889e-17,6.19259e-17
4263.20,8.25432e-17,6.98438e-17
4263.91,7.76607e-17,6.77466e-17
4264.61,1.04575e-16,7.86141e-17
4265.32,1.56289e-16,9.61062e-17
4266.03,1.00545e-16,7.70845e-17
4266.74,8.61245e-17,7.13428e-17
4267.45,1.06683e-16,7.94025e-17
4268.16,9.78981e-17,7.60631e-17
4268.87,8.27869e-17,6.99468e-17
4269.58,1.74383e-16,1.01517e-16
4270.29,9.12953e-17,7.34533e-17
4271.00,5.37061e-17,5.63377e-17
4271.70,5.26326e-17,5.57718e-17
4272.41,1.55882e-16,9.59810e-17
4273.12,1.57296e-16,9.64152e-17
4273.83,1.07434e-16,7.96816e-17
4274.54,1.28744e-16,8.72270e-17
4275.25,8.65785e-17,7.15306e-17
4275.96,8.09312e-17,6.91584e-17
4276.67,1.50712e-16,9.43760e-17
4277.38,7.73523e-17,6.76120e-17
4278.08,7.09446e-17,6.47510e-17
4278.79,7.39760e-17,6.61199e-17
4279.50,1.51716e-16,9.46897e-17
4280.21,1.37333e-16,9.00895e-17
4280.92,1.72482e-16,1.00962e-16
4281.63,4.93849e-17,5.40237e-17
4282.34,1.77255e-16,1.02350e-16
4283.05,2.19175e-16,1.13811e-16
4283.76,7.30865e-17,6.57212e-17
4284.47,1.38358e-16,9.04250e-17
4285.17,8.85816e-17,7.23534e-17
4285.88,1.23869e-16,8.55596e-17
4286.59,1.61208e-16,9.76069e-17
4287.30,9.65858e-17,7.55516e-17
4288.01,1.08747e-16,8.01671e-17
4288.72,1.02498e-16,7.78296e-17
4289.43,1.03957e-16,7.83815e-17
4290.14,9.68937e-17,7.56719e-17
4290.85,1.32141e-16,8.83703e-17
4291.56,1.03328e-16,7.81440e-17
4292.26,8.00349e-17,6.87744e-17
4292.97,1.81835e-16,1.03664e-16
4293.68,8.23141e-17,6.97468e-17
4294.39,1.49996e-16,9.41513e-17
4295.10,9.20570e-17,7.37591e-17
4295.81,1.71382e-16,1.00640e-16
4296.52,1.26446e-16,8.64449e-17
4297.23,1.41595e-16,9.14769e-17
4297.94,8.15906e-17,6.94396e-17
4298.65,1.50603e-16,9.43418e-17
4299.35,1.32808e-16,8.85930e-17
4300.06,1.67293e-16,9.94321e-17
4300.77,7.81200e-17,6.79467e-17
4301.48,1.86642e-16,1.05025e-16
4302.19,1.14984e-16,8.24339e-17
4302.90,1.42416e-16,9.17417e-17
4303.61,8.65831e-17,7.15325e-17
4304.32,1.48580e-16,9.37059e-17
4305.03,1.07363e-16,7.96553e-17
4305.74,1.22979e-16,8.52515e-17
4306.44,9.96064e-17,7.67239e-17
4307.15,1.21790e-16,8.48384e-17
4307.86,1.19495e-16,8.40354e-17
4308.57,1.65223e-16,9.88148e-17
4309.28,1.43586e-16,9.21179e-17
4309.99,1.04394e-16,7.85460e-17
4310.70,1.02224e-16,7.77256e-17
4311.41,8.73811e-17,7.18614e-17
4312.12,1.16330e-16,8.29151e-17
4312.83,1.43576e-16,9.21144e-17
4313.53,1.12795e-16,8.16453e-17
4314.24,1.51420e-16,9.45972e-17
4314.95,1.89695e-16,1.05880e-16
4315.66,1.37348e-16,9.00944e-17
4316.37,2.26046e-16,1.15581e-16
4317.08,1.29718e-16,8.75563e-17
4317.79,1.23124e-16,8.53017e-17
4318.50,1.53770e-16,9.53286e-17
4319.21,1.32383e-16,8.84510e-17
4319.92,1.61986e-16,9.78422e-17
4320.62,1.30157e-16,8.77042e-17
4321.33,8.26388e-17,6.98842e-17
4322.04,1.51031e-16,9.44757e-17
4322.75,1.32706e-16,8.85589e-17
4323.46,2.02463e-16,1.09386e-16
4324.17,-8.86607e-18,2.28904e-17
4324.88,1.38533e-16,9.04822e-17
4325.59,1.29271e-16,8.74054e-17
4326.30,1.25143e-16,8.59985e-17
4327.01,8.96972e-17,7.28076e-17
4327.71,1.79332e-16,1.02948e-16
4328.42,1.62974e-16,9.81400e-17
4329.13,1.91972e-16,1.06514e-16
4329.84,1.08683e-16,8.01436e-17
4330.55,2.07598e-16,1.10764e-16
4331.26,1.25423e-16,8.60946e-17
4331.97,1.44733e-16,9.24849e-17
4332.68,1.88929e-16,1.05666e-16
4333.39,9.19772e-17,7.37271e-17
4334.10,1.38053e-16,9.03255e-17
4334.80,2.71658e-16,1.26706e-16
4335.51,7.99780e-17,6.87499e-17
4336.22,9.42028e-17,7.46138e-17
4336.93,9.76258e-17,7.59573e-17
4337.64,1.56262e-16,9.60979e-17
4338.35,1.79506e-16,1.02997e-16
4339.06,1.26969e-16,8.66236e-17
4339.77,1.30399e-16,8.77859e-17
4340.48,1.82376e-16,1.03818e-16
4341.19,1.35847e-16,8.96009e-17
4341.89,1.38566e-16,9.04930e-17
4342.60,1.86035e-16,1.04854e-16
4343.31,1.33386e-16,8.87856e-17
4344.02,2.64206e-16,1.24956e-16
4344.73,8.45652e-17,7.06941e-17
4345.44,2.22701e-16,1.14722e-16
4346.15,1.50460e-16,9.42970e-17
4346.86,1.80272e-16,1.03217e-16
4347.57,1.78140e-16,1.02605e-16
4348.27,1.84910e-16,1.04536e-16
4348.98,1.28197e-16,8.70413e-17
4349.69,1.72342e-16,1.00921e-16
4350.40,1.60381e-16,9.73560e-17
4351.11,1.99808e-16,1.08666e-16
4351.82,2.21110e-16,1.14312e-16
4352.53,8.58325e-17,7.12218e-17
4353.24,1.04991e-16,7.87705e-17
4353.95,1.84897e-16,1.04533e-16
4354.66,6.58674e-17,6.23911e-17
4355.36,2.01500e-16,1.09125e-16
4356.07,1.89248e-16,1.05755e-16
4356.78,1.55223e-16,9.57778e-17
4357.49,1.55335e-16,9.58123e-17
4358.20,1.96104e-16,1.07654e-16
4358.91,1.43787e-16,9.21822e-17
4359.62,2.51794e-16,1.21986e-16
4360.33,2.49328e-16,1.21387e-16
4361.04,2.18312e-16,1.13586e-16
4361.75,2.55854e-16,1.22965e-16
4362.45,2.90298e-16,1.30981e-16
4363.16,2.80303e-16,1.28707e-16
4363.87,3.08155e-16,1.34950e-16
4364.58,2.43633e-16,1.19993e-16
4365.29,1.67845e-16,9.95960e-17
4366.00,1.76132e-16,1.02025e-16
4366.71,1.46702e-16,9.31120e-17
4367.42,1.67096e-16,9.93733e-17
4368.13,1.94952e-16,1.07337e-16
4368.84,1.93374e-16,1.06902e-16
4369.54,2.10184e-16,1.11452e-16
4370.25,1.90430e-16,1.06085e-16
4370.96,2.03460e-16,1.09655e-16
4371.67,1.84044e-16,1.04291e-16
4372.38,2.09675e-16,1.11317e-16
4373.09,1.29825e-16,8.75925e-17
4373.80,1.82041e-16,1.03722e-16
4374.51,1.46242e-16,9.29658e-17
4375.22,1.70702e-16,1.00440e-16
4375.93,1.13740e-16,8.19866e-17
4376.63,3.22183e-16,1.37987e-16
4377.34,1.48737e-16,9.37555e-17
4378.05,2.25236e-16,1.15373e-16
4378.76,2.04302e-16,1.09881e-16
4379.47,2.12900e-16,1.12170e-16
4380.18,2.00023e-16,1.08724e-16
4380.89,1.04590e-16,7.86197e-17
4381.60,1.89937e-16,1.05948e-16
4382.31,1.49139e-16,9.38822e-17
4383.02,1.72387e-16,1.00934e-16
4383.72,1.42310e-16,9.17074e-17
4384.43,2.02122e-16,1.09293e-16
4385.14,1.86597e-16,1.05012e-16
4385.85,1.57594e-16,9.65066e-17
4386.56,1.61708e-16,9.77582e-17
4387.27,2.05397e-16,1.10175e-16
4387.98,1.67832e-16,9.95921e-17
4388.69,1.19837e-16,8.41555e-17
4389.40,2.00986e-16,1.08986e-16
4390.10,1.78529e-16,1.02717e-16
4390.81,1.51599e-16,9.46533e-17
4391.52,1.93476e-16,1.06930e-16
4392.23,2.06690e-16,1.10521e-16
4392.94,1.49865e-16,9.41104e-17
4393.65,1.13252e-16,8.18108e-17
4394.36,1.73787e-16,1.01344e-16
4395.07,1.69176e-16,9.99899e-17
4395.78,1.41983e-16,9.16022e-17
4396.49,1.85075e-16,1.04583e-16
4397.19,1.92641e-16,1.06699e-16
4397.90,1.29458e-16,8.74686e-17
4398.61,1.20380e-16,8.43458e-17
4399.32,1.35803e-16,8.95864e-17
4400.03,1.73364e-16,1.01220e-16
4400.74,1.68831e-16,9.98881e-17
4401.45,1.72212e-16,1.00883e-16
4402.16,1.23956e-16,8.55895e-17
4402.87,2.16065e-16,1.13000e-16
4403.58,1.45785e-16,9.28204e-17
4404.28,1.32091e-16,8.83534e-17
4404.99,1.66622e-16,9.92323e-17
4405.70,1.76281e-16,1.02068e-16
4406.41,1.60365e-16,9.73513e-17
4407.12,1.24953e-16,8.59330e-17
4407.83,1.94712e-16,1.07271e-16
4408.54,1.29403e-16,8.74498e-17
4409.25,1.18966e-16,8.38492e-17
4409.96,1.49767e-16,9.40796e-17
4410.67,1.56528e-16,9.61796e-17
4411.37,1.59552e-16,9.71041e-17
4412.08,2.03556e-16,1.09680e-16
4412.79,1.64173e-16,9.85005e-17
4413.50,1.75447e-16,1.01826e-16
4414.21,1.88642e-16,1.05586e-16
4414.92,1.79227e-16,1.02918e-16
4415.63,1.94078e-16,1.07096e-16
4416.34,2.44057e-16,1.20097e-16
4417.05,2.39911e-16,1.19073e-16
4417.76,1.93130e-16,1.06835e-16
4418.46,1.97148e-16,1.07940e-16
4419.17,2.26487e-16,1.15693e-16
4419.88,2.57955e-16,1.23469e-16
4420.59,2.65484e-16,1.25258e-16
4421.30,2.66377e-16,1.25469e-16
4422.01,2.61508e-16,1.24317e-16
4422.72,2.06337e-16,1.10427e-16
4423.43,2.24995e-16,1.15312e-16
4424.14,2.30236e-16,1.16647e-16
4424.85,1.83578e-16,1.04159e-16
4425.55,2.43106e-16,1.19863e-16
4426.26,1.76954e-16,1.02263e-16
4426.97,2.40614e-16,1.19247e-16
4427.68,2.49257e-16,1.21370e-16
4428.39,2.51048e-16,1.21805e-16
4429.10,2.04397e-16,1.09907e-16
4429.81,2.58725e-16,1.23653e-16
4430.52,2.50226e-16,1.21606e-16
4431.23,2.15640e-16,1.12889e-16
4431.94,2.46139e-16,1.20608e-16
4432.64,2.56760e-16,1.23183e-16
4433.35,2.85513e-16,1.29897e-16
4434.06,2.54974e-16,1.22754e-16
4434.77,2.58967e-16,1.23711e-16
4435.48,2.33598e-16,1.17496e-16
4436.19,2.85911e-16,1.29988e-16
4436.90,3.07658e-16,1.34841e-16
4437.61,2.67312e-16,1.25689e-16
4438.32,2.49238e-16,1.21365e-16
4439.03,2.93968e-16,1.31806e-16
4439.73,2.83738e-16,1.29493e-16
4440.44,3.26558e-16,1.38921e-16
4441.15,3.22228e-16,1.37997e-16
4441.86,3.27364e-16,1.39092e-16
4442.57,3.80880e-16,1.50031e-16
4443.28,4.44802e-16,1.62133e-16
4443.99,4.89771e-16,1.70131e-16
4444.70,4.31369e-16,1.59666e-16
4445.41,4.02032e-16,1.54141e-16
4446.12,3.74733e-16,1.48816e-16
4446.82,3.09462e-16,1.35236e-16
4447.53,2.74673e-16,1.27407e-16
4448.24,2.52397e-16,1.22132e-16
4448.95,2.17458e-16,1.13364e-16
4449.66,2.54157e-16,1.22557e-16
4450.37,2.27492e-16,1.15950e-16
4451.08,2.42427e-16,1.19695e-16
4451.79,2.53831e-16,1.22478e-16
4452.50,2.67244e-16,1.25673e-16
4453.21,2.35789e-16,1.18045e-16
4453.91,2.39888e-16,1.19067e-16
4454.62,2.69929e-16,1.26302e-16
4455.33,2.46145e-16,1.20610e-16
4456.04,2.51840e-16,1.21997e-16
4456.75,2.80242e-16,1.28693e-16
4457.46,3.01823e-16,1.33556e-16
4458.17,2.68754e-16,1.26027e-16
4458.88,2.58480e-16,1.23595e-16
4459.59,2.46423e-16,1.20678e-16
4460.29,2.37881e-16,1.18568e-16
4461.00,2.91240e-16,1.31194e-16
4461.71,2.93668e-16,1.31739e-16
4462.42,2.35599e-16,1.17998e-16
4463.13,3.24532e-16,1.38489e-16
4463.84,2.30217e-16,1.16642e-16
4464.55,2.79061e-16,1.28421e-16
4465.26,3.90079e-16,1.51832e-16
4465.97,3.43107e-16,1.42397e-16
4466.68,2.95683e-16,1.32191e-16
4467.38,3.09275e-16,1.35195e-16
4468.09,3.43061e-16,1.42388e-16
4468.80,3.25328e-16,1.38659e-16
4469.51,2.80282e-16,1.28702e-16
4470.22,3.03540e-16,1.33935e-16
4470.93,3.00241e-16,1.33205e-16
4471.64,2.74040e-16,1.27261e-16
4472.35,2.33731e-16,1.17529e-16
4473.06,2.29553e-16,1.16474e-16
4473.77,2.77763e-16,1.28122e-16
4474.47,2.70293e-16,1.26388e-16
4475.18,2.21386e-16,1.14383e-16
4475.89,2.20345e-16,1.14114e-16
4476.60,3.23873e-16,1.38349e-16
4477.31,2.47295e-16,1.20891e-16
4478.02,2.66771e-16,1.25562e-16
4478.73,2.43186e-16,1.19883e-16
4479.44,2.44749e-16,1.20267e-16
4480.15,2.59623e-16,1.23868e-16
4480.86,1.91194e-16,1.06298e-16
4481.56,2.29528e-16,1.16468e-16
4482.27,2.31851e-16,1.17055e-16
4482.98,2.59103e-16,1.23744e-16
4483.69,2.35008e-16,1.17850e-16
4484.40,2.46032e-16,1.20582e-16
4485.11,2.04462e-16,1.09924e-16
4485.82,2.29429e-16,1.16442e-16
4486.53,2.56731e-16,1.23176e-16
4487.24,2.38279e-16,1.18667e-16
4487.95,2.27560e-16,1.15967e-16
4488.65,2.83875e-16,1.29524e-16
4489.36,2.14413e-16,1.12567e-16
4490.07,2.31603e-16,1.16993e-16
4490.78,2.80125e-16,1.28666e-16
4491.49,2.64656e-16,1.25063e-16
4492.20,2.42576e-16,1.19732e-16
4492.91,2.93385e-16,1.31676e-16
4493.62,2.32674e-16,1.17263e-16
4494.33,2.65041e-16,1.25154e-16
4495.04,2.65774e-16,1.25327e-16
4495.74,2.89500e-16,1.30801e-16
4496.45,3.07880e-16,1.34889e-16
4497.16,2.72086e-16,1.26806e-16
4497.87,2.74155e-16,1.27287e-16
4498.58,2.91716e-16,1.31301e-16
4499.29,2.85726e-16,1.29946e-16
4500.00,2.61285e-16,1.24264e-16
4500.71,3.49878e-16,1.43796e-16
4501.42,2.66274e-16,1.25444e-16
4502.12,3.36318e-16,1.40981e-16
4502.83,2.64716e-16,1.25077e-16
4503.54,2.69074e-16,1.26102e-16
4504.25,3.14301e-16,1.36289e-16
4504.96,2.65411e-16,1.25241e-16
4505.67,2.34204e-16,1.17648e-16
4506.38,2.71941e-16,1.26772e-16
4507.09,2.50478e-16,1.21667e-16
4507.80,2.32323e-16,1.17174e-16
4508.51,2.85350e-16,1.29860e-16
4509.21,2.56370e-16,1.23089e-16
4509.92,2.68365e-16,1.25936e-16
4510.63,2.83097e-16,1.29346e-16
4511.34,2.71854e-16,1.26752e-16
4512.05,2.40690e-16,1.19266e-16
4512.76,2.19170e-16,1.13809e-16
4513.47,3.18590e-16,1.37216e-16
4514.18,2.71866e-16,1.26755e-16
4514.89,3.01734e-16,1.33536e-16
4515.60,2.91850e-16,1.31331e-16
4516.30,3.36659e-16,1.41053e-16
4517.01,2.40891e-16,1.19316e-16
4517.72,3.03486e-16,1.33923e-16
4518.43,3.00732e-16,1.33314e-16
4519.14,3.14768e-16,1.36390e-16
4519.85,2.53629e-16,1.22430e-16
4520.56,1.92293e-16,1.06603e-16
4521.27,3.52623e-16,1.44359e-16
4521.98,2.81844e-16,1.29060e-16
4522.69,2.17568e-16,1.13393e-16
4523.39,3.15235e-16,1.36491e-16
4524.10,2.73047e-16,1.27030e-16
4524.81,2.41361e-16,1.19432e-16
4525.52,3.57039e-16,1.45260e-16
4526.23,2.35440e-16,1.17958e-16
4526.94,2.69159e-16,1.26122e-16
4527.65,2.97640e-16,1.32627e-16
4528.36,3.06933e-16,1.34682e-16
4529.07,3.14961e-16,1.36432e-16
4529.78,2.66788e-16,1.25565e-16
4530.48,2.71993e-16,1.26784e-16
4531.19,3.54100e-16,1.44660e-16
4531.90,2.56647e-16,1.23156e-16
4532.61,2.47993e-16,1.21062e-16
4533.32,2.66449e-16,1.25486e-16
4534.03,2.83499e-16,1.29438e-16
4534.74,2.81487e-16,1.28978e-16
4535.45,2.92749e-16,1.31533e-16
4536.16,2.41169e-16,1.19385e-16
4536.87,3.01953e-16,1.33585e-16
4537.57,2.79142e-16,1.28440e-16
4538.28,2.54591e-16,1.22662e-16
4538.99,2.62791e-16,1.24621e-16
4539.70,2.21914e-16,1.14520e-16
4540.41,2.47164e-16,1.20859e-16
4541.12,2.80307e-16,1.28708e-16
4541.83,2.34148e-16,1.17634e-16
4542.54,3.18092e-16,1.37108e-16
4543.25,2.75621e-16,1.27627e-16
4543.96,2.76878e-16,1.27918e-16
4544.66,3.52828e-16,1.44400e-16
4545.37,2.80565e-16,1.28767e-16
4546.08,2.70146e-16,1.26353e-16
4546.79,3.17938e-16,1.37075e-16
4547.50,3.07101e-16,1.34719e-16
4548.21,3.12362e-16,1.35868e-16
4548.92,2.98252e-16,1.32764e-16
4549.63,3.39651e-16,1.41678e-16
4550.34,3.12475e-16,1.35892e-16
4551.05,2.90993e-16,1.31138e-16
4551.75,2.65735e-16,1.25317e-16
4552.46,2.43365e-16,1.19927e-16
4553.17,2.60103e-16,1.23982e-16
4553.88,2.85591e-16,1.29915e-16
4554.59,2.43200e-16,1.19886e-16
4555.30,2.53118e-16,1.22306e-16
4556.01,2.72606e-16,1.26927e-16
4556.72,2.36161e-16,1.18138e-16
4557.43,2.88162e-16,1.30498e-16
4558.14,2.58763e-16,1.23663e-16
4558.84,2.99129e-16,1.32959e-16
4559.55,2.18019e-16,1.13510e-16
4560.26,2.70970e-16,1.26546e-16
4560.97,2.35702e-16,1.18024e-16
4561.68,2.32414e-16,1.17197e-16
4562.39,2.68351e-16,1.25933e-16
4563.10,2.61468e-16,1.24307e-16
4563.81,2.38425e-16,1.18703e-16
4564.52,2.78437e-16,1.28277e-16
4565.23,2.43354e-16,1.19924e-16
4565.93,2.13277e-16,1.12269e-16
4566.64,2.71090e-16,1.26574e-16
4567.35,2.65711e-16,1.25312e-16
4568.06,2.71062e-16,1.26567e-16
4568.77,2.96186e-16,1.32303e-16
4569.48,3.09394e-16,1.35221e-16
4570.19,2.68792e-16,1.26036e-16
4570.90,2.74132e-16,1.27282e-16
4571.61,2.46788e-16,1.20767e-16
4572.31,2.86406e-16,1.30100e-16
4573.02,2.94703e-16,1.31971e-16
4573.73,3.16503e-16,1.36765e-16
4574.44,3.00616e-16,1.33289e-16
4575.15,2.94710e-16,1.31973e-16
4575.86,3.34249e-16,1.40547e-16
4576.57,2.73661e-16,1.27173e-16
4577.28,2.71985e-16,1.26782e-16
4577.99,2.68750e-16,1.26026e-16
4578.70,3.03396e-16,1.33904e-16
4579.40,3.25220e-16,1.38636e-16
4580.11,3.42234e-16,1.42216e-16
4580.82,3.02323e-16,1.33667e-16
4581.53,2.84173e-16,1.29592e-16
4582.24,3.06296e-16,1.34542e-16
4582.95,3.00192e-16,1.33195e-16
4583.66,3.29282e-16,1.39499e-16
4584.37,3.00407e-16,1.33242e-16
4585.08,2.74187e-16,1.27295e-16
4585.79,2.44557e-16,1.20220e-16
4586.49,2.61990e-16,1.24431e-16
4587.20,2.64122e-16,1.24936e-16
4587.91,2.74840e-16,1.27446e-16
4588.62,2.87895e-16,1.30438e-16
4589.33,2.63755e-16,1.24850e-16
4590.04,2.98900e-16,1.32908e-16
4590.75,2.92587e-16,1.31497e-16
4591.46,3.23536e-16,1.38277e-16
4592.17,3.07801e-16,1.34872e-16
4592.88,3.01153e-16,1.33408e-16
4593.58,2.84015e-16,1.29556e-16
4594.29,2.52277e-16,1.22103e-16
4595.00,2.39223e-16,1.18902e-16
4595.71,2.82002e-16,1.29096e-16
4596.42,3.71036e-16,1.48079e-16
4597.13,2.30856e-16,1.16804e-16
4597.84,2.94348e-16,1.31892e-16
4598.55,2.64560e-16,1.25040e-16
4599.26,2.52697e-16,1.22204e-16
4599.97,2.79941e-16,1.28624e-16
4600.67,2.77892e-16,1.28152e-16
4601.38,2.78759e-16,1.28352e-16
4602.09,2.65097e-16,1.25167e-16
4602.80,3.08511e-16,1.35027e-16
4603.51,2.77543e-16,1.28071e-16
4604.22,3.37333e-16,1.41194e-16
4604.93,3.24057e-16,1.38388e-16
4605.64,2.72848e-16,1.26984e-16
4606.35,3.04347e-16,1.34113e-16
4607.06,2.99038e-16,1.32938e-16
4607.76,2.89537e-16,1.30809e-16
4608.47,3.18425e-16,1.37180e-16
