4750.162,3.5885433959960937e-17,2.8967891693115234e-18
4751.412,3.5122509765624996e-17,1.99341983795166e-18
4752.662,3.4677862548828123e-17,1.955903625488281e-18
4753.912,3.251663208007812e-17,1.844196128845215e-18
4755.162,3.193372192382813e-17,1.7849714279174806e-18
4756.412,3.139149475097656e-17,1.7333900451660156e-18
4757.662,3.4182489013671874e-17,1.7512041091918947e-18
4758.912,3.6589364624023436e-17,1.875069808959961e-18
4760.162,3.427196044921875e-17,1.8161304473876954e-18
4761.412,3.574017944335937e-17,1.8317296981811525e-18
4762.662,3.6132223510742187e-17,1.7886333465576173e-18
4763.912,3.553473205566406e-17,1.8023984909057616e-18
4765.162,3.9549374389648437e-17,1.8132946014404298e-18
4766.412,4.1986056518554686e-17,1.801235008239746e-18
4767.662,4.4678146362304686e-17,1.874312400817871e-18
4768.912,4.062875671386719e-17,1.7481353759765626e-18
4770.162,3.654396057128906e-17,1.6337936401367187e-18
4771.412,3.59787109375e-17,1.5711688041687012e-18
4772.662,3.544641723632812e-17,1.5845783233642578e-18
4773.912,3.827689819335938e-17,1.6334112167358397e-18
4775.162,3.618360900878906e-17,1.5553018569946288e-18
4776.412,3.596529235839844e-17,1.55792236328125e-18
4777.662,3.586138916015625e-17,1.496672248840332e-18
4778.912,3.7485195922851564e-17,1.5992080688476563e-18
4780.162,3.6436038208007813e-17,1.5655746459960937e-18
4781.412,3.785466918945312e-17,1.613691520690918e-18
4782.662,3.3782272338867186e-17,1.4063853263854981e-18
4783.912,3.241271667480469e-17,1.3814631462097168e-18
4785.162,3.5266461181640624e-17,1.4130743980407714e-18
4786.412,3.3362814331054685e-17,1.3269238471984863e-18
4787.662,3.3881640625e-17,1.333545207977295e-18
4788.912,3.426133728027344e-17,1.2878452301025391e-18
4790.162,3.615343933105469e-17,1.2932331085205077e-18
4791.412,3.59873046875e-17,1.2767448425292968e-18
4792.662,3.4962976074218746e-17,1.2155292510986328e-18
4793.912,3.4643197631835936e-17,1.2433626174926758e-18
4795.162,4.029013366699219e-17,1.3561375617980957e-18
4796.412,3.956684265136719e-17,1.3519916534423827e-18
4797.662,3.7009652709960936e-17,1.3070096015930176e-18
4798.912,3.78702880859375e-17,1.3570118904113769e-18
4800.162,3.7605563354492185e-17,1.3661844253540039e-18
4801.412,3.7824447631835936e-17,1.3885665893554687e-18
4802.662,3.9952679443359376e-17,1.5084815979003906e-18
4803.912,3.838810424804687e-17,1.5389413833618164e-18
4805.162,3.520418701171875e-17,1.4640088081359863e-18
4806.412,3.7712075805664064e-17,1.5643343925476074e-18
4807.662,3.570304260253906e-17,1.521487808227539e-18
4808.912,3.7922900390625e-17,1.6293195724487303e-18
4810.162,3.979100646972656e-17,1.672679328918457e-18
4811.412,3.763939514160156e-17,1.6267801284790039e-18
4812.662,4.107682189941406e-17,1.76929988861084e-18
4813.912,3.595928039550781e-17,1.6191574096679687e-18
4815.162,3.6134722900390625e-17,1.642959976196289e-18
4816.412,3.3005587768554684e-17,1.5850416183471679e-18
4817.662,3.6159872436523435e-17,1.623162841796875e-18
4818.912,3.597235412597656e-17,1.6276865005493163e-18
4820.162,3.4416476440429685e-17,1.5952964782714843e-18
4821.412,3.338039245605469e-17,1.5546295166015624e-18
4822.662,3.4556085205078127e-17,1.534195327758789e-18
4823.912,3.370594787597656e-17,1.5112207412719726e-18
4825.162,3.806864318847656e-17,1.692498207092285e-18
4826.412,3.5269161987304686e-17,1.5843262672424315e-18
4827.662,3.878519287109375e-17,1.6509735107421874e-18
4828.912,3.991967163085937e-17,1.7149370193481446e-18
4830.162,3.600138244628906e-17,1.5978907585144042e-18
4831.412,3.846354675292969e-17,1.6211605072021484e-18
4832.662,3.9372470092773437e-17,1.6276453018188476e-18
4833.912,3.9098843383789063e-17,1.5478259086608886e-18
4835.162,3.508978881835937e-17,1.4285506248474121e-18
4836.412,3.6605203247070314e-17,1.412551975250244e-18
4837.662,3.4936578369140624e-17,1.3292902946472168e-18
4838.912,3.564118041992187e-17,1.3265698432922363e-18
4840.162,3.4876129150390623e-17,1.292017364501953e-18
4841.412,3.478445739746094e-17,1.2933664321899414e-18
4842.662,3.4893319702148437e-17,1.2690078735351561e-18
4843.912,3.6044244384765626e-17,1.2708770751953125e-18
4845.162,3.363223876953125e-17,1.2315317153930664e-18
4846.412,3.674612731933594e-17,1.2931575775146485e-18
4847.662,3.7989590454101564e-17,1.340447425842285e-18
4848.912,3.956826782226562e-17,1.3857548713684082e-18
4850.162,3.625090637207031e-17,1.3198466300964356e-18
4851.412,3.879453430175781e-17,1.4156497001647949e-18
4852.662,4.1002404785156246e-17,1.4834785461425782e-18
4853.912,3.5627810668945314e-17,1.3915261268615723e-18
4855.162,3.391383972167969e-17,1.4064630508422852e-18
4856.412,3.7297180175781246e-17,1.5189961433410643e-18
4857.662,3.6285879516601564e-17,1.5467679977416992e-18
4858.912,3.558707580566406e-17,1.5290604591369628e-18
4860.162,3.621609191894531e-17,1.5661689758300781e-18
4861.412,3.656188049316406e-17,1.6114950180053711e-18
4862.662,3.904418029785156e-17,1.6768047332763672e-18
4863.912,3.615221557617187e-17,1.6572441101074218e-18
4865.162,3.676186218261719e-17,1.659245491027832e-18
4866.412,3.465245971679688e-17,1.6153055191040038e-18
4867.662,3.8226544189453124e-17,1.7105289459228515e-18
4868.912,3.8058114624023435e-17,1.7106817245483398e-18
4870.162,3.712628173828125e-17,1.6584821701049803e-18
4871.412,3.773115539550781e-17,1.6801746368408203e-18
4872.662,3.731572570800781e-17,1.6451202392578125e-18
4873.912,3.760909729003906e-17,1.6726781845092772e-18
4875.162,3.8274496459960934e-17,1.7222360610961914e-18
4876.412,4.029582214355469e-17,1.7624631881713867e-18
4877.662,3.676394348144531e-17,1.6464611053466797e-18
4878.912,3.699277648925781e-17,1.6773658752441406e-18
4880.162,3.506669921875e-17,1.602744674682617e-18
4881.412,3.773513793945312e-17,1.7004493713378906e-18
4882.662,3.79685302734375e-17,1.7001983642578124e-18
4883.912,3.692255859375e-17,1.656770133972168e-18
4885.162,3.340356750488281e-17,1.513827610015869e-18
4886.412,3.677071838378906e-17,1.5627751350402831e-18
4887.662,3.755491333007812e-17,1.5272887229919433e-18
4888.912,3.6847061157226564e-17,1.4699277877807617e-18
4890.162,3.769749755859375e-17,1.4760244369506836e-18
4891.412,3.6993115234375e-17,1.4178433418273925e-18
4892.662,3.877826843261719e-17,1.4316910743713379e-18
4893.912,3.564588317871094e-17,1.3302538871765137e-18
4895.162,3.7223330688476564e-17,1.365792942047119e-18
4896.412,3.797803344726562e-17,1.3679364204406739e-18
4897.662,3.7195980834960934e-17,1.3405461311340333e-18
4898.912,3.7110879516601564e-17,1.3336064338684082e-18
4900.162,3.728887939453125e-17,1.334008502960205e-18
4901.412,3.788738098144531e-17,1.371469497680664e-18
4902.662,3.8276300048828127e-17,1.402647590637207e-18
4903.912,3.6129891967773434e-17,1.3765387535095215e-18
4905.162,3.7014144897460934e-17,1.400986385345459e-18
4906.412,3.854635009765625e-17,1.4800388336181641e-18
4907.662,3.741133728027344e-17,1.4922390937805175e-18
4908.912,3.452032470703125e-17,1.4397171974182129e-18
4910.162,3.421623840332031e-17,1.4559561729431152e-18
4911.412,3.66602783203125e-17,1.5661116600036621e-18
4912.662,3.6261724853515624e-17,1.5502357482910156e-18
4913.912,4.206866149902344e-17,1.7444036483764648e-18
4915.162,5.0193121337890624e-17,1.8996397018432616e-18
4916.412,6.828765869140625e-17,2.2369430541992187e-18
4917.662,1.1111712646484375e-16,2.9203205108642577e-18
4918.912,1.293321533203125e-16,3.2981159210205077e-18
4920.162,8.782896728515625e-17,2.6264057159423826e-18
4921.412,5.42091796875e-17,2.068081474304199e-18
4922.662,3.8678128051757814e-17,1.7100490570068358e-18
4923.912,3.77778564453125e-17,1.734812545776367e-18
4925.162,3.587176208496094e-17,1.6722011566162109e-18
4926.412,3.3968395996093746e-17,1.628713607788086e-18
4927.662,3.1859164428710936e-17,1.5904175758361817e-18
4928.912,3.129188232421875e-17,1.5458984374999999e-18
4930.162,3.1942086791992186e-17,1.5638962745666504e-18
4931.412,3.340318603515625e-17,1.6416542053222655e-18
4932.662,3.496591186523437e-17,1.6801111221313476e-18
4933.912,3.7612619018554685e-17,1.742601203918457e-18
4935.162,3.358515625e-17,1.6266345977783202e-18
4936.412,3.6204296875e-17,1.711209487915039e-18
4937.662,3.677423095703125e-17,1.7085821151733397e-18
4938.912,3.7070687866210935e-17,1.7194911956787109e-18
4940.162,3.7118353271484377e-17,1.6574588775634766e-18
4941.412,3.715241088867187e-17,1.621514892578125e-18
4942.662,3.420711975097656e-17,1.4920066833496094e-18
4943.912,3.643157958984375e-17,1.5125247955322265e-18
4945.162,3.48893310546875e-17,1.4474257469177246e-18
4946.412,3.645256958007812e-17,1.4550545692443848e-18
4947.662,3.7533016967773434e-17,1.4370805740356446e-18
4948.912,3.567173461914062e-17,1.3607969284057617e-18
4950.162,3.7016561889648437e-17,1.378201675415039e-18
4951.412,3.764155578613281e-17,1.3881048202514647e-18
4952.662,4.0800921630859376e-17,1.4389349937438964e-18
4953.912,4.0164755249023435e-17,1.417410659790039e-18
4955.162,3.879912109375e-17,1.3786628723144531e-18
4956.412,3.6797113037109374e-17,1.3470199584960937e-18
4957.662,3.891148071289062e-17,1.398581600189209e-18
4958.912,3.7487255859375e-17,1.3975295066833495e-18
4960.162,3.893929748535156e-17,1.444404888153076e-18
4961.412,3.669606018066406e-17,1.4293583869934082e-18
4962.662,3.551058959960937e-17,1.3939842224121094e-18
4963.912,3.700568542480469e-17,1.4725805282592774e-18
4965.162,3.8682794189453126e-17,1.5269551277160645e-18
4966.412,4.001575622558594e-17,1.5733981132507324e-18
4967.662,3.973883056640625e-17,1.6186744689941405e-18
4968.912,3.53390380859375e-17,1.541070556640625e-18
4970.162,3.5133416748046875e-17,1.547150707244873e-18
4971.412,3.6923461914062497e-17,1.6313282012939453e-18
4972.662,3.3999902343749997e-17,1.576281452178955e-18
4973.912,3.6118923950195313e-17,1.6675880432128906e-18
4975.162,3.8310571289062496e-17,1.7489763259887694e-18
4976.412,3.643766479492187e-17,1.6902095794677734e-18
4977.662,3.434207763671875e-17,1.6140039443969727e-18
4978.912,3.456174011230469e-17,1.5789782524108886e-18
4980.162,3.77004638671875e-17,1.6991840362548827e-18
4981.412,3.695374755859375e-17,1.6853775024414062e-18
4982.662,3.441176452636719e-17,1.5627548217773437e-18
4983.912,3.8034188842773435e-17,1.7309696197509766e-18
4985.162,3.880247802734375e-17,1.745258331298828e-18
4986.412,4.0715686035156246e-17,1.7925222396850584e-18
4987.662,3.6307904052734377e-17,1.668480682373047e-18
4988.912,3.852749328613281e-17,1.741689872741699e-18
4990.162,3.6737063598632814e-17,1.701091194152832e-18
4991.412,3.3681488037109373e-17,1.611678886413574e-18
4992.662,3.712115478515625e-17,1.7200164794921875e-18
4993.912,3.506879577636719e-17,1.6497186660766602e-18
4995.162,3.791980285644531e-17,1.7432193756103515e-18
4996.412,3.5341781616210936e-17,1.6663267135620117e-18
4997.662,3.8594625854492186e-17,1.6852397918701171e-18
4998.912,3.592467041015625e-17,1.589390754699707e-18
5000.162,3.8335870361328125e-17,1.5997919082641602e-18
5001.412,3.828211059570312e-17,1.5515673637390137e-18
5002.662,3.843034973144531e-17,1.528884506225586e-18
5003.912,4.158858032226562e-17,1.583520221710205e-18
5005.162,4.0970996093749996e-17,1.5378911018371582e-18
5006.412,3.912738342285156e-17,1.4473607063293457e-18
5007.662,4.2580758666992184e-17,1.5113311767578125e-18
5008.912,4.077900695800781e-17,1.4490510940551757e-18
5010.162,4.346944580078125e-17,1.4713533401489258e-18
5011.412,5.501294555664062e-17,1.6524887084960937e-18
5012.662,7.500369262695312e-17,1.9208986282348632e-18
5013.912,1.0192225952148437e-16,2.2552289962768553e-18
5015.162,1.8276187744140624e-16,3.1213884353637693e-18
5016.412,3.342041015625e-16,4.482957458496093e-18
5017.662,3.804195068359375e-16,5.000260925292969e-18
5018.912,2.510804443359375e-16,4.01723403930664e-18
5020.162,1.1028524169921875e-16,2.548351287841797e-18
5021.412,5.493165283203125e-17,1.7170827865600586e-18
5022.662,4.498826904296875e-17,1.5569899559020995e-18
5023.912,4.2717718505859375e-17,1.5665818214416503e-18
5025.162,3.7875640869140624e-17,1.4603270530700683e-18
5026.412,4.0979931640624996e-17,1.588740348815918e-18
5027.662,3.8769580078125e-17,1.55711669921875e-18
5028.912,3.963237609863281e-17,1.6246761322021483e-18
5030.162,3.9537750244140626e-17,1.6479068756103515e-18
5031.412,4.171064453125e-17,1.743433380126953e-18
5032.662,3.9565884399414064e-17,1.6783002853393554e-18
5033.912,3.711660461425781e-17,1.6565109252929687e-18
5035.162,3.897262878417969e-17,1.7183197021484376e-18
5036.412,3.5639501953125e-17,1.6564495086669921e-18
5037.662,3.410572204589844e-17,1.597988224029541e-18
5038.912,3.057445068359375e-17,1.4968430519104004e-18
5040.162,3.372914428710937e-17,1.6143703460693358e-18
5041.412,3.70260498046875e-17,1.7176704406738282e-18
5042.662,3.591282958984375e-17,1.6450883865356445e-18
5043.912,3.7977670288085935e-17,1.7092283248901366e-18
5045.162,3.870013732910156e-17,1.736873435974121e-18
5046.412,4.09925048828125e-17,1.807455062866211e-18
5047.662,3.9440704345703126e-17,1.766495132446289e-18
5048.912,3.615228271484375e-17,1.700221824645996e-18
5050.162,4.186609191894531e-17,1.8653257369995116e-18
5051.412,3.8751840209960935e-17,1.744177436828613e-18
5052.662,3.9499459838867185e-17,1.783827018737793e-18
5053.912,4.0107794189453126e-17,1.791390037536621e-18
5055.162,3.634243469238281e-17,1.703915786743164e-18
5056.412,4.2362240600585935e-17,1.830101203918457e-18
5057.662,4.544022827148437e-17,1.8309328079223633e-18
5058.912,6.243951416015625e-17,2.145948600769043e-18
5060.162,9.54810546875e-17,2.677483749389648e-18
5061.412,1.707236083984375e-16,3.690960693359375e-18
5062.662,2.7305166015625e-16,4.7330104827880855e-18
5063.912,5.822544921875e-16,7.755731201171875e-18
5065.162,1.08347451171875e-15,1.1825008392333984e-17
5066.412,1.0390150390625e-15,1.0846648406982422e-17
5067.662,5.1418759765625e-16,6.144499588012695e-18
5068.912,1.7428900146484375e-16,3.087598419189453e-18
5070.162,7.836641845703124e-17,2.0192161560058594e-18
5071.412,5.4905303955078126e-17,1.6849872589111328e-18
5072.662,4.6953546142578123e-17,1.5481700897216796e-18
5073.912,4.06478759765625e-17,1.4303712844848633e-18
5075.162,3.7091384887695314e-17,1.359683609008789e-18
5076.412,3.666038818359375e-17,1.3695096015930175e-18
5077.662,3.7282806396484375e-17,1.38727388381958e-18
5078.912,3.613180236816406e-17,1.3649368286132811e-18
5080.162,3.523321838378906e-17,1.3535840988159179e-18
5081.412,3.5734075927734373e-17,1.372146701812744e-18
5082.662,3.480598449707031e-17,1.3695229530334472e-18
5083.912,3.63667724609375e-17,1.4086596488952637e-18
5085.162,3.741065979003906e-17,1.470020866394043e-18
5086.412,3.5618112182617186e-17,1.4250638961791992e-18
5087.662,3.7170132446289064e-17,1.4727953910827637e-18
5088.912,3.744201965332031e-17,1.5301681518554687e-18
5090.162,3.812474365234375e-17,1.556803321838379e-18
5091.412,3.5891555786132814e-17,1.5292065620422362e-18
5092.662,3.8356292724609375e-17,1.5967282295227051e-18
5093.912,3.6215411376953124e-17,1.578084087371826e-18
5095.162,3.3213485717773434e-17,1.5069832801818847e-18
5096.412,3.6769583129882814e-17,1.6001239776611327e-18
5097.662,3.493301696777344e-17,1.5686308860778809e-18
5098.912,3.832698364257812e-17,1.688823890686035e-18
5100.162,3.741826171875e-17,1.676898193359375e-18
5101.412,3.834298095703125e-17,1.74277286529541e-18
5102.662,3.787723388671875e-17,1.7489023208618163e-18
5103.912,3.9755355834960934e-17,1.7819728851318357e-18
5105.162,3.800071105957031e-17,1.7386873245239257e-18
5106.412,4.0170703125e-17,1.803363609313965e-18
5107.662,3.645762634277344e-17,1.7045793533325195e-18
5108.912,3.702506103515625e-17,1.7124277114868164e-18
5110.162,3.623260498046875e-17,1.6815114974975586e-18
5111.412,3.793175964355469e-17,1.7356945037841796e-18
5112.662,3.8196435546875e-17,1.746417427062988e-18
5113.912,4.128079528808594e-17,1.850289726257324e-18
5115.162,3.7959942626953126e-17,1.7297502517700194e-18
5116.412,4.0497378540039064e-17,1.8561565399169922e-18
5117.662,4.0589801025390626e-17,1.820520782470703e-18
5118.912,4.0102911376953124e-17,1.7635772705078124e-18
5120.162,3.97877197265625e-17,1.751898193359375e-18
5121.412,3.552228088378906e-17,1.622818374633789e-18
5122.662,3.5559771728515626e-17,1.610684585571289e-18
5123.912,3.73916015625e-17,1.6476858139038086e-18
5125.162,3.640346984863281e-17,1.5764017105102539e-18
5126.412,3.561029052734375e-17,1.539195728302002e-18
5127.662,3.8017605590820314e-17,1.5930079460144044e-18
5128.912,3.690291748046875e-17,1.5522765159606933e-18
5130.162,3.7875970458984374e-17,1.5387995719909668e-18
5131.412,4.090812377929687e-17,1.5786096572875976e-18
5132.662,3.521058959960937e-17,1.4210662841796875e-18
5133.912,3.8365673828125e-17,1.5020998954772949e-18
5135.162,3.443493957519531e-17,1.381499195098877e-18
5136.412,3.4103610229492184e-17,1.3570488929748534e-18
5137.662,3.5620053100585935e-17,1.3829751014709473e-18
5138.912,3.656315307617187e-17,1.3908028602600097e-18
5140.162,3.4347552490234373e-17,1.3235378265380859e-18
5141.412,3.605683898925781e-17,1.3637086868286133e-18
5142.662,3.674287414550781e-17,1.373804759979248e-18
5143.912,3.806239624023437e-17,1.4080878257751465e-18
5145.162,3.904029541015625e-17,1.4090517044067383e-18
5146.412,3.859056091308594e-17,1.4005868911743163e-18
5147.662,4.1877374267578124e-17,1.4949131965637206e-18
5148.912,3.911632385253906e-17,1.4241073608398438e-18
5150.162,3.9061642456054685e-17,1.4590423583984375e-18
5151.412,3.828179626464844e-17,1.4401870727539061e-18
5152.662,3.82285888671875e-17,1.4731009483337403e-18
5153.912,3.8151922607421877e-17,1.5237620353698731e-18
5155.162,3.6889083862304684e-17,1.4934141159057616e-18
5156.412,3.78466552734375e-17,1.5504464149475098e-18
5157.662,3.815589294433594e-17,1.589119243621826e-18
5158.912,3.532497863769531e-17,1.4926264762878417e-18
5160.162,3.750418090820312e-17,1.5770721435546874e-18
5161.412,3.744924621582031e-17,1.5827610969543457e-18
5162.662,3.480649108886719e-17,1.5044480323791503e-18
5163.912,3.459529724121094e-17,1.5132829666137695e-18
5165.162,3.5601181030273437e-17,1.5728400230407714e-18
5166.412,3.391145935058594e-17,1.5023857116699217e-18
5167.662,3.719071044921875e-17,1.628325080871582e-18
5168.912,3.720619201660156e-17,1.6466529846191405e-18
5170.162,3.657835998535156e-17,1.6539186477661133e-18
5171.412,3.769297180175781e-17,1.6913795471191406e-18
5172.662,3.7097860717773437e-17,1.7152097702026367e-18
5173.912,3.6880029296875e-17,1.6892652511596679e-18
5175.162,3.837686767578125e-17,1.72891788482666e-18
5176.412,3.9310202026367184e-17,1.7397546768188475e-18
5177.662,3.7135430908203124e-17,1.7053539276123046e-18
5178.912,3.908349914550781e-17,1.7716672897338867e-18
5180.162,3.7729757690429684e-17,1.737801742553711e-18
5181.412,3.644372253417969e-17,1.6771739959716797e-18
5182.662,3.641641540527344e-17,1.6873470306396484e-18
5183.912,3.5455969238281246e-17,1.6821144104003906e-18
5185.162,3.3685284423828127e-17,1.6214641571044922e-18
5186.412,3.5444403076171875e-17,1.640678596496582e-18
5187.662,3.5557635498046876e-17,1.6385705947875976e-18
5188.912,3.4301275634765626e-17,1.5699860572814941e-18
5190.162,3.8183648681640625e-17,1.6506069183349609e-18
5191.412,3.709386291503906e-17,1.5747459411621094e-18
5192.662,3.5823275756835936e-17,1.5178922653198241e-18
5193.912,3.669154052734375e-17,1.5302864074707031e-18
5195.162,3.7592834472656246e-17,1.5518133163452149e-18
5196.412,3.7157562255859374e-17,1.520444107055664e-18
5197.662,3.6339453125e-17,1.5138606071472167e-18
5198.912,3.4524322509765626e-17,1.439681339263916e-18
5200.162,3.576895141601562e-17,1.4647597312927246e-18
5201.412,3.6669027709960934e-17,1.4800233840942383e-18
5202.662,3.724871826171875e-17,1.4955400466918945e-18
5203.912,3.444073791503906e-17,1.3871593475341796e-18
5205.162,3.4240499877929684e-17,1.3715185165405273e-18
5206.412,3.7368634033203127e-17,1.4119482994079589e-18
5207.662,3.437215576171875e-17,1.335322380065918e-18
5208.912,3.662746276855469e-17,1.3789875030517578e-18
5210.162,3.7111627197265627e-17,1.4038931846618651e-18
5211.412,3.47544677734375e-17,1.3350143432617187e-18
5212.662,3.708015747070312e-17,1.367827033996582e-18
5213.912,4.004976806640625e-17,1.4199993133544922e-18
5215.162,3.960536499023438e-17,1.424928855895996e-18
5216.412,3.8371725463867184e-17,1.4061392784118652e-18
5217.662,3.7320712280273435e-17,1.4000185012817382e-18
5218.912,3.8306448364257814e-17,1.4133894920349121e-18
5220.162,3.7129916381835934e-17,1.4072609901428223e-18
5221.412,3.3635968017578125e-17,1.336725902557373e-18
5222.662,3.7446798706054686e-17,1.5329011917114257e-18
5223.912,3.3177642822265626e-17,1.3978643417358399e-18
5225.162,3.191623229980469e-17,1.394892692565918e-18
5226.412,2.869283752441406e-17,1.3203001976013183e-18
5227.662,3.030231628417969e-17,1.3746520042419434e-18
5228.912,2.978694152832031e-17,1.3450417518615723e-18
5230.162,2.8541671752929684e-17,1.3321051597595215e-18
5231.412,2.6797775268554687e-17,1.2708489418029785e-18
5232.662,3.0657354736328127e-17,1.3772126197814941e-18
5233.912,3.0724948120117185e-17,1.3687458992004393e-18
5235.162,3.3921392822265624e-17,1.4914395332336426e-18
5236.412,3.149491882324219e-17,1.427604103088379e-18
5237.662,3.7172509765625e-17,1.5605795860290527e-18
5238.912,3.6152383422851563e-17,1.5792868614196777e-18
