4812.662,3.5421212768554687e-17,1.6293428421020508e-18
4813.912,3.461199951171875e-17,1.5879486083984375e-18
4815.162,3.405714111328125e-17,1.5926476478576659e-18
4816.412,3.16953125e-17,1.538266086578369e-18
4817.662,3.2650283813476564e-17,1.5180521011352538e-18
4818.912,2.9927352905273434e-17,1.4489858627319336e-18
4820.162,3.199524230957031e-17,1.5029205322265624e-18
4821.412,3.173613891601562e-17,1.5267424583435058e-18
4822.662,3.3750399780273434e-17,1.5684786796569824e-18
4823.912,3.4698281860351565e-17,1.576428508758545e-18
4825.162,3.274967956542969e-17,1.539090347290039e-18
4826.412,3.339680786132812e-17,1.5275721549987792e-18
4827.662,3.727119445800781e-17,1.6592060089111328e-18
4828.912,3.6333120727539064e-17,1.6528987884521484e-18
4830.162,3.230414428710937e-17,1.5409255981445313e-18
4831.412,3.49956787109375e-17,1.6171142578125e-18
4832.662,3.350008850097656e-17,1.59327392578125e-18
4833.912,3.6259674072265623e-17,1.6987157821655273e-18
4835.162,3.414541015625e-17,1.6255105972290038e-18
4836.412,3.651270751953125e-17,1.6772808074951172e-18
4837.662,3.1533761596679684e-17,1.5263547897338866e-18
4838.912,3.5231054687499996e-17,1.6622209548950195e-18
4840.162,3.5688778686523437e-17,1.6631475448608398e-18
4841.412,3.2737850952148434e-17,1.6301582336425781e-18
4842.662,3.1836181640625e-17,1.5311563491821288e-18
4843.912,3.308839111328125e-17,1.4864219665527343e-18
4845.162,3.33598388671875e-17,1.5426249504089355e-18
4846.412,3.143964233398437e-17,1.4394351959228515e-18
4847.662,3.0917074584960934e-17,1.414978790283203e-18
4848.912,3.4453256225585935e-17,1.5237655639648437e-18
4850.162,3.537354125976562e-17,1.614564323425293e-18
4851.412,3.498563537597656e-17,1.5915181159973144e-18
4852.662,3.4882623291015625e-17,1.5331037521362304e-18
4853.912,3.376429443359375e-17,1.5363410949707031e-18
4855.162,3.4777273559570314e-17,1.6250471115112303e-18
4856.412,3.2363238525390623e-17,1.5252894401550292e-18
4857.662,3.5004324340820315e-17,1.648763084411621e-18
4858.912,3.381898498535156e-17,1.6427669525146484e-18
4860.162,3.2737850952148434e-17,1.6426292419433593e-18
4861.412,3.5273956298828124e-17,1.7781753540039064e-18
4862.662,3.3400253295898434e-17,1.6749523162841796e-18
4863.912,3.2966366577148436e-17,1.6862272262573241e-18
4865.162,3.4778509521484375e-17,1.7229846954345703e-18
4866.412,3.358541259765625e-17,1.6492654800415039e-18
4867.662,3.5305548095703125e-17,1.6797447204589844e-18
4868.912,3.577144470214844e-17,1.6516897201538086e-18
4870.162,3.10762939453125e-17,1.5091784477233886e-18
4871.412,3.629788818359375e-17,1.6911670684814453e-18
4872.662,3.241951599121094e-17,1.522186279296875e-18
4873.912,3.5612042236328126e-17,1.629068374633789e-18
4875.162,3.5870761108398435e-17,1.6242656707763672e-18
4876.412,3.682822570800781e-17,1.6315103530883789e-18
4877.662,3.328746337890625e-17,1.5187868118286133e-18
4878.912,3.33473388671875e-17,1.5373905181884764e-18
4880.162,3.345851440429687e-17,1.534050178527832e-18
4881.412,3.254466552734375e-17,1.5389161109924317e-18
4882.662,3.605816040039062e-17,1.6434467315673828e-18
4883.912,3.7104928588867187e-17,1.6909557342529296e-18
4885.162,3.2591357421875e-17,1.5258838653564453e-18
4886.412,3.393597412109375e-17,1.5602275848388671e-18
4887.662,3.5395413208007814e-17,1.5888443946838378e-18
4888.912,3.3970806884765626e-17,1.5624095916748047e-18
4890.162,3.538825073242187e-17,1.5857620239257812e-18
4891.412,3.3574874877929685e-17,1.5062312126159667e-18
4892.662,3.3463061523437496e-17,1.558217430114746e-18
4893.912,3.4473248291015626e-17,1.6109817504882812e-18
4895.162,3.26851806640625e-17,1.5261907577514648e-18
4896.412,3.258312377929687e-17,1.4901685714721679e-18
4897.662,3.464586181640625e-17,1.597992420196533e-18
4898.912,3.6085699462890626e-17,1.596834945678711e-18
4900.162,3.610183715820312e-17,1.5910380363464355e-18
4901.412,3.347637023925781e-17,1.5010886192321776e-18
4902.662,3.538760070800781e-17,1.5562912940979004e-18
4903.912,3.495775756835937e-17,1.5437580108642578e-18
4905.162,3.258982238769531e-17,1.4992324829101563e-18
4906.412,3.407054138183594e-17,1.534139060974121e-18
4907.662,3.5241864013671874e-17,1.6032642364501953e-18
4908.912,3.374191284179687e-17,1.5977392196655272e-18
4910.162,3.264886169433594e-17,1.5707054138183594e-18
4911.412,3.369751892089844e-17,1.6246265411376953e-18
4912.662,3.48354248046875e-17,1.6386245727539061e-18
4913.912,3.8594192504882814e-17,1.784918212890625e-18
4915.162,4.3351855468749997e-17,1.914962387084961e-18
4916.412,5.794550781249999e-17,2.193069839477539e-18
4917.662,9.18162841796875e-17,2.816641616821289e-18
4918.912,1.088622802734375e-16,3.1663400650024413e-18
4920.162,7.632109985351562e-17,2.585488510131836e-18
4921.412,4.282572021484375e-17,1.8628200531005857e-18
4922.662,3.4718185424804685e-17,1.6864418029785155e-18
4923.912,3.328605651855469e-17,1.6381738662719726e-18
4925.162,3.119281311035156e-17,1.5847533226013183e-18
4926.412,3.315728454589844e-17,1.605335807800293e-18
4927.662,2.942906494140625e-17,1.4809015274047852e-18
4928.912,3.137024230957031e-17,1.5547064781188965e-18
4930.162,2.780892333984375e-17,1.4180667877197265e-18
4931.412,3.152783203125e-17,1.543175983428955e-18
4932.662,3.2698046875e-17,1.520856475830078e-18
4933.912,3.301568603515625e-17,1.5306559562683105e-18
4935.162,3.569539794921875e-17,1.653135871887207e-18
4936.412,3.406559448242187e-17,1.5580460548400879e-18
4937.662,3.4144497680664064e-17,1.564167308807373e-18
4938.912,3.6461968994140625e-17,1.5893991470336913e-18
4940.162,3.364267883300781e-17,1.5046509742736817e-18
4941.412,3.3213543701171875e-17,1.4947562217712403e-18
4942.662,2.891769104003906e-17,1.3675678253173829e-18
4943.912,3.068739013671875e-17,1.4042454719543456e-18
4945.162,3.2827090454101563e-17,1.4611967086791993e-18
4946.412,3.149119873046875e-17,1.4526285171508788e-18
4947.662,3.1361318969726564e-17,1.4120856285095215e-18
4948.912,3.4714511108398434e-17,1.5159498214721679e-18
4950.162,3.361687316894531e-17,1.4674785614013672e-18
4951.412,3.477801513671875e-17,1.5042949676513672e-18
4952.662,3.491979675292969e-17,1.5234313011169434e-18
4953.912,3.3851763916015624e-17,1.5040226936340332e-18
4955.162,3.590387268066406e-17,1.5643357276916504e-18
4956.412,3.62620849609375e-17,1.5749669075012208e-18
4957.662,3.6876229858398434e-17,1.5937821388244629e-18
4958.912,3.467881774902344e-17,1.5112722396850586e-18
4960.162,3.616261596679687e-17,1.6019367218017578e-18
4961.412,3.406263732910156e-17,1.5237283706665038e-18
4962.662,3.587052612304687e-17,1.6088117599487304e-18
4963.912,3.422446594238281e-17,1.5749329566955566e-18
4965.162,3.399646911621094e-17,1.5641129493713378e-18
4966.412,3.287479553222656e-17,1.5645442008972168e-18
4967.662,3.217201538085937e-17,1.5692285537719726e-18
4968.912,3.086211547851562e-17,1.5326260566711425e-18
4970.162,3.369836120605469e-17,1.682229995727539e-18
4971.412,3.2414892578125e-17,1.6573268890380858e-18
4972.662,3.4442703247070314e-17,1.745668411254883e-18
4973.912,3.3165850830078123e-17,1.7217042922973633e-18
4975.162,3.2854058837890626e-17,1.7460140228271485e-18
4976.412,3.127807922363281e-17,1.6880817413330078e-18
4977.662,3.465603637695312e-17,1.7524959564208982e-18
4978.912,3.2828213500976565e-17,1.7231306076049805e-18
4980.162,3.3928717041015624e-17,1.7258304595947265e-18
4981.412,3.5232296752929686e-17,1.7586833953857423e-18
4982.662,3.5626092529296877e-17,1.7303817749023436e-18
4983.912,3.4317944335937496e-17,1.6500310897827148e-18
4985.162,3.645994873046875e-17,1.694939613342285e-18
4986.412,3.696190795898437e-17,1.6962770462036133e-18
4987.662,3.474346008300781e-17,1.6502262115478515e-18
4988.912,3.386933898925781e-17,1.591588306427002e-18
4990.162,3.46406005859375e-17,1.59921817779541e-18
4991.412,3.3849884033203124e-17,1.5447178840637207e-18
4992.662,3.4338629150390624e-17,1.5982574462890625e-18
4993.912,3.3761660766601564e-17,1.561262798309326e-18
4995.162,3.2110714721679685e-17,1.5107644081115723e-18
4996.412,3.443602600097656e-17,1.5331990242004395e-18
4997.662,3.563760375976562e-17,1.543917179107666e-18
4998.912,3.5966867065429684e-17,1.5252293586730956e-18
5000.162,3.5143505859375e-17,1.4731786727905274e-18
5001.412,3.7343310546875e-17,1.5215157508850097e-18
5002.662,3.708938903808594e-17,1.483214282989502e-18
5003.912,3.694601135253906e-17,1.5097064018249511e-18
5005.162,3.623348083496094e-17,1.4492247581481934e-18
5006.412,3.7788555908203125e-17,1.4948938369750976e-18
5007.662,3.6560205078124997e-17,1.4412830352783204e-18
5008.912,3.777283020019531e-17,1.528992462158203e-18
5010.162,3.9569189453125e-17,1.5547101974487305e-18
5011.412,4.676465148925781e-17,1.6564395904541016e-18
5012.662,5.858070678710937e-17,1.7819852828979493e-18
5013.912,9.952066040039062e-17,2.791217041015625e-18
5015.162,1.3202117919921875e-16,2.806979751586914e-18
5016.412,2.45816796875e-16,4.177520370483399e-18
5017.662,3.104404296875e-16,5.112376022338867e-18
5018.912,2.2023698730468749e-16,4.2266040802001955e-18
5020.162,8.919024658203125e-17,2.4622398376464842e-18
5021.412,5.011892700195312e-17,1.864006423950195e-18
5022.662,3.989840698242187e-17,1.649429702758789e-18
5023.912,3.9606494140625e-17,1.665985107421875e-18
5025.162,3.6195376586914064e-17,1.6233877182006835e-18
5026.412,3.446498107910156e-17,1.5997391700744629e-18
5027.662,3.3706689453125e-17,1.5916826248168945e-18
5028.912,3.811714782714844e-17,1.7692394256591798e-18
5030.162,3.9241268920898436e-17,1.8014720916748048e-18
5031.412,4.0233035278320313e-17,1.850625419616699e-18
5032.662,3.789732055664062e-17,1.795732307434082e-18
5033.912,3.243241271972656e-17,1.6314958572387694e-18
5035.162,3.6956759643554684e-17,1.7815967559814452e-18
5036.412,3.520840759277344e-17,1.756455612182617e-18
5037.662,3.3979251098632814e-17,1.7411874771118163e-18
5038.912,3.259812316894531e-17,1.681365966796875e-18
5040.162,3.3886517333984376e-17,1.73463134765625e-18
5041.412,3.0346548461914063e-17,1.6261146545410156e-18
5042.662,3.312268981933594e-17,1.6904821395874023e-18
5043.912,3.3532525634765624e-17,1.685569953918457e-18
5045.162,3.541136779785156e-17,1.7185623168945311e-18
5046.412,3.482752685546875e-17,1.6826206207275391e-18
5047.662,3.283299865722656e-17,1.6048213958740235e-18
5048.912,3.341898498535156e-17,1.5874903678894043e-18
5050.162,3.465666198730469e-17,1.6372844696044921e-18
5051.412,3.847215881347656e-17,1.6939687728881835e-18
5052.662,3.7140664672851563e-17,1.64609375e-18
5053.912,3.4759317016601564e-17,1.5971873283386231e-18
5055.162,3.59715576171875e-17,1.60438232421875e-18
5056.412,3.65113037109375e-17,1.5579294204711915e-18
5057.662,3.92482177734375e-17,1.594448947906494e-18
5058.912,4.719872741699219e-17,1.7357173919677734e-18
5060.162,7.34739990234375e-17,2.124615669250488e-18
5061.412,1.2250255126953124e-16,2.8034997940063474e-18
5062.662,2.0219215087890624e-16,3.63875503540039e-18
5063.912,4.4514833984375e-16,5.961448287963867e-18
5065.162,8.15369091796875e-16,8.811914825439453e-18
5066.412,8.14773388671875e-16,8.594258880615235e-18
5067.662,4.39531494140625e-16,5.790034103393555e-18
5068.912,1.4364451904296874e-16,2.8240177154541015e-18
5070.162,6.498512573242188e-17,1.850590705871582e-18
5071.412,4.774108276367187e-17,1.5983823776245118e-18
5072.662,3.884001159667969e-17,1.4388453483581542e-18
5073.912,3.5819113159179687e-17,1.3642582893371581e-18
5075.162,3.639825439453125e-17,1.4166859626770019e-18
5076.412,3.551712951660156e-17,1.4107177734375e-18
5077.662,3.310623779296875e-17,1.3912014961242676e-18
5078.912,3.274774169921875e-17,1.4180628776550293e-18
5080.162,3.2608370971679684e-17,1.4207270622253418e-18
5081.412,3.07836669921875e-17,1.411344337463379e-18
5082.662,3.3497897338867184e-17,1.4884360313415526e-18
5083.912,3.250856628417969e-17,1.4863253593444824e-18
5085.162,3.3715734863281247e-17,1.5674389839172363e-18
5086.412,3.535652160644531e-17,1.6325042724609375e-18
5087.662,3.3343222045898434e-17,1.593429946899414e-18
5088.912,3.5210906982421876e-17,1.6924484252929686e-18
5090.162,3.277868957519531e-17,1.6277450561523437e-18
5091.412,3.405003967285156e-17,1.6606178283691405e-18
5092.662,3.389963684082031e-17,1.663791275024414e-18
5093.912,3.067170715332031e-17,1.594205093383789e-18
5095.162,3.37007080078125e-17,1.7171707153320311e-18
5096.412,3.040140380859375e-17,1.5959467887878418e-18
5097.662,3.100523376464844e-17,1.6193716049194336e-18
5098.912,3.362428283691406e-17,1.731281280517578e-18
5100.162,3.063857421875e-17,1.651034927368164e-18
5101.412,3.231332092285156e-17,1.6760385513305663e-18
5102.662,3.4498004150390625e-17,1.737332344055176e-18
5103.912,3.5302523803710935e-17,1.7574838638305663e-18
5105.162,3.5106716918945313e-17,1.7656782150268556e-18
5106.412,3.3725558471679685e-17,1.6868003845214843e-18
5107.662,3.328946228027344e-17,1.7001098632812499e-18
5108.912,3.096857604980469e-17,1.632510757446289e-18
5110.162,3.504156494140625e-17,1.7203279495239257e-18
5111.412,3.6059374999999996e-17,1.7373180389404296e-18
5112.662,3.453515625e-17,1.6746795654296876e-18
5113.912,3.7266891479492184e-17,1.7297340393066406e-18
5115.162,3.589346008300781e-17,1.6688762664794922e-18
5116.412,3.52740234375e-17,1.6410297393798827e-18
5117.662,3.57077392578125e-17,1.6440322875976563e-18
5118.912,3.648277587890625e-17,1.6214462280273438e-18
5120.162,3.5539508056640626e-17,1.5615460395812987e-18
5121.412,3.3491976928710936e-17,1.4960540771484374e-18
5122.662,3.495325927734375e-17,1.5021535873413085e-18
5123.912,3.5063372802734376e-17,1.4474084854125977e-18
5125.162,3.3918478393554686e-17,1.4169538497924804e-18
5126.412,3.16823974609375e-17,1.3333311080932616e-18
5127.662,3.2949993896484376e-17,1.359808349609375e-18
5128.912,3.4311685180664063e-17,1.342365550994873e-18
5130.162,3.753170471191406e-17,1.398401641845703e-18
5131.412,3.509151916503906e-17,1.3044590950012206e-18
5132.662,3.284423522949219e-17,1.2605568885803223e-18
5133.912,3.4219793701171875e-17,1.2840054512023926e-18
5135.162,3.481181640625e-17,1.2944026947021485e-18
5136.412,3.3329367065429686e-17,1.2607864379882813e-18
5137.662,3.264659729003906e-17,1.258497142791748e-18
5138.912,3.290478515625e-17,1.2666228294372558e-18
5140.162,3.3885302734375e-17,1.3125096321105956e-18
5141.412,3.3009039306640623e-17,1.3085776329040528e-18
5142.662,3.336846008300781e-17,1.3169044494628905e-18
5143.912,3.4744552612304684e-17,1.3537747383117675e-18
5145.162,3.552406921386719e-17,1.397562313079834e-18
5146.412,3.654570617675781e-17,1.4816085815429686e-18
5147.662,3.5282406616210934e-17,1.4920089721679687e-18
5148.912,3.5846380615234374e-17,1.5376630783081053e-18
5150.162,3.476607360839844e-17,1.5244533538818358e-18
5151.412,3.499935607910156e-17,1.5938831329345702e-18
5152.662,3.1468463134765626e-17,1.508850860595703e-18
5153.912,3.546792602539063e-17,1.6452386856079102e-18
5155.162,3.6076062011718746e-17,1.6976144790649414e-18
5156.412,3.3927761840820315e-17,1.6904735565185547e-18
5157.662,3.5133477783203123e-17,1.7153892517089843e-18
5158.912,3.2131918334960936e-17,1.616944694519043e-18
5160.162,3.109692077636719e-17,1.599100685119629e-18
5161.412,3.4316168212890625e-17,1.7011676788330078e-18
5162.662,3.437870483398437e-17,1.682078742980957e-18
5163.912,3.4508340454101564e-17,1.7251544952392577e-18
5165.162,3.227745056152344e-17,1.6460044860839843e-18
5166.412,3.226707763671875e-17,1.6451776504516602e-18
5167.662,3.727525634765625e-17,1.768782615661621e-18
5168.912,3.3991656494140626e-17,1.7170238494873047e-18
5170.162,3.557072448730469e-17,1.754469299316406e-18
5171.412,3.3489077758789064e-17,1.661564254760742e-18
5172.662,3.79406982421875e-17,1.794041442871094e-18
5173.912,3.652625732421875e-17,1.7756793975830077e-18
5175.162,3.709722900390625e-17,1.805262565612793e-18
5176.412,3.4646636962890625e-17,1.7085615158081054e-18
5177.662,3.235484313964844e-17,1.6489273071289063e-18
5178.912,3.518387756347656e-17,1.7597980499267577e-18
5180.162,3.546443481445313e-17,1.7422565460205078e-18
5181.412,3.106162414550781e-17,1.599627685546875e-18
5182.662,3.651191711425781e-17,1.7297792434692382e-18
5183.912,3.4145529174804687e-17,1.632354736328125e-18
5185.162,3.340156860351562e-17,1.6061420440673827e-18
5186.412,3.0235070800781246e-17,1.4980119705200195e-18
5187.662,3.421772766113281e-17,1.554275894165039e-18
5188.912,3.2243191528320314e-17,1.4733234405517578e-18
5190.162,3.588209228515625e-17,1.5548484802246093e-18
5191.412,3.41079345703125e-17,1.4601394653320313e-18
5192.662,3.4232333374023435e-17,1.4371213912963866e-18
5193.912,3.4876129150390623e-17,1.4138182640075684e-18
5195.162,3.261796569824219e-17,1.316310977935791e-18
5196.412,3.228515014648437e-17,1.2987252235412598e-18
5197.662,3.4250387573242185e-17,1.3179333686828612e-18
5198.912,3.247277221679688e-17,1.2404468536376952e-18
5200.162,3.033163146972656e-17,1.2028931617736816e-18
5201.412,3.301202697753906e-17,1.2499537467956543e-18
5202.662,3.163944091796875e-17,1.214022636413574e-18
5203.912,3.0454052734375e-17,1.1593112945556641e-18
5205.162,3.2486288452148434e-17,1.1931072235107422e-18
5206.412,3.4696560668945313e-17,1.228006076812744e-18
5207.662,3.494134826660156e-17,1.2565526962280274e-18
5208.912,3.291983337402344e-17,1.2154444694519043e-18
5210.162,3.287517395019531e-17,1.231071949005127e-18
5211.412,3.287936401367187e-17,1.2650574684143066e-18
5212.662,3.167361755371094e-17,1.2501385688781738e-18
5213.912,3.1890252685546873e-17,1.2537339210510254e-18
5215.162,3.3178500366210935e-17,1.332887840270996e-18
5216.412,3.4424884033203126e-17,1.3793746948242186e-18
5217.662,3.6655554199218747e-17,1.4532753944396971e-18
5218.912,3.768253784179687e-17,1.5173943519592286e-18
5220.162,3.534066772460937e-17,1.5276684761047364e-18
5221.412,3.351163940429687e-17,1.521728801727295e-18
5222.662,3.205517883300781e-17,1.5190157890319825e-18
5223.912,2.876170349121094e-17,1.4809208869934082e-18
5225.162,3.0330511474609375e-17,1.5578245162963867e-18
5226.412,2.7920819091796876e-17,1.4959270477294921e-18
5227.662,2.8397967529296876e-17,1.5191054344177246e-18
5228.912,2.673355712890625e-17,1.4503067016601563e-18
5230.162,2.84935302734375e-17,1.5314068794250487e-18
5231.412,2.386785888671875e-17,1.380859088897705e-18
5232.662,2.6903298950195313e-17,1.4806349754333496e-18
5233.912,2.7579196166992188e-17,1.5007435798645018e-18
5235.162,2.9766708374023434e-17,1.5751182556152344e-18
5236.412,2.779617614746094e-17,1.4782308578491211e-18
5237.662,3.5596124267578126e-17,1.7016662597656249e-18
5238.912,2.943652648925781e-17,1.5751587867736815e-18
5240.162,2.9396112060546875e-17,1.5516909599304198e-18
5241.412,2.9038772583007813e-17,1.5203310966491698e-18
5242.662,2.744977111816406e-17,1.492615509033203e-18
5243.912,2.7285711669921874e-17,1.4814532279968261e-18
5245.162,3.024463195800781e-17,1.5619352340698242e-18
5246.412,2.954186706542969e-17,1.5596477508544921e-18
5247.662,3.1256344604492185e-17,1.5858343124389648e-18
5248.912,3.2596264648437497e-17,1.6166976928710936e-18
5250.162,3.4218228149414065e-17,1.6498620986938477e-18
5251.412,3.054461669921875e-17,1.5613646507263183e-18
5252.662,3.3058065795898436e-17,1.6229522705078124e-18
5253.912,3.401397705078125e-17,1.6360403060913085e-18
5255.162,3.463849182128906e-17,1.6539766311645507e-18
5256.412,3.824708251953125e-17,1.7271509170532225e-18
5257.662,3.5310031127929687e-17,1.5933036804199218e-18
5258.912,4.0765682983398434e-17,1.6884607315063477e-18
5260.162,4.1444836425781247e-17,1.6686260223388671e-18
5261.412,3.882330627441406e-17,1.5392329216003417e-18
5262.662,3.422380676269531e-17,1.4134631156921386e-18
5263.912,3.3057534790039063e-17,1.3571426391601562e-18
5265.162,3.4224127197265624e-17,1.3641992568969726e-18
5266.412,3.14898681640625e-17,1.2567916870117186e-18
5267.662,3.3035330200195314e-17,1.2731762886047362e-18
5268.912,3.103533935546875e-17,1.1874902725219727e-18
5270.162,3.300781860351563e-17,1.2305364608764648e-18
5271.412,3.550343627929687e-17,1.2522039413452147e-18
5272.662,3.636280822753906e-17,1.246165370941162e-18
5273.912,3.612135925292969e-17,1.2071276664733886e-18
5275.162,3.718973693847656e-17,1.224894332885742e-18
5276.412,3.861646728515625e-17,1.2362841606140136e-18
5277.662,3.7235769653320314e-17,1.213353157043457e-18
5278.912,3.617840576171875e-17,1.1963682174682618e-18
5280.162,3.466105041503906e-17,1.1519877433776856e-18
5281.412,3.5504684448242184e-17,1.1952756881713866e-18
5282.662,3.438157348632813e-17,1.158808422088623e-18
5283.912,3.512260437011719e-17,1.1997811317443847e-18
5285.162,3.476512145996094e-17,1.2127786636352539e-18
5286.412,3.5638055419921874e-17,1.2636513710021973e-18
5287.662,3.3615234375e-17,1.2339774131774901e-18
5288.912,3.417604064941406e-17,1.2753300666809082e-18
5290.162,3.4835955810546874e-17,1.3169272422790527e-18
5291.412,3.411694030761719e-17,1.3180850028991699e-18
5292.662,3.767168273925781e-17,1.4368314743041991e-18
5293.912,4.21338134765625e-17,1.5752379417419433e-18
5295.162,3.7115121459960935e-17,1.4710078239440917e-18
5296.412,3.82642333984375e-17,1.533919620513916e-18
5297.662,3.625490112304687e-17,1.5006201744079589e-18
5298.912,4.1694433593749996e-17,1.650410270690918e-18
5300.162,3.6618386840820313e-17,1.5572139739990234e-18
5301.412,3.6795501708984374e-17,1.537948703765869e-18
5302.662,4.089598693847656e-17,1.709293746948242e-18
5303.912,3.9254733276367186e-17,1.6670778274536132e-18
5305.162,3.538237915039062e-17,1.5378021240234375e-18
5306.412,3.7819036865234375e-17,1.6278074264526367e-18
5307.662,3.659109191894531e-17,1.601812744140625e-18
5308.912,3.650904846191406e-17,1.5928011894226073e-18
5310.162,3.573221435546875e-17,1.5826951026916504e-18
5311.412,3.8643206787109376e-17,1.6688064575195312e-18
5312.662,3.5122470092773435e-17,1.5539183616638183e-18
5313.912,3.678530578613281e-17,1.5950498580932616e-18
5315.162,3.843934326171875e-17,1.628675651550293e-18
5316.412,3.748886108398437e-17,1.5952939987182616e-18
5317.662,3.578238830566406e-17,1.5893646240234375e-18
5318.912,3.9035546874999996e-17,1.66829833984375e-18
5320.162,3.558256530761719e-17,1.5751693725585938e-18
5321.412,3.584408874511719e-17,1.5863141059875488e-18
5322.662,3.3902581787109374e-17,1.527076244354248e-18
5323.912,3.2567767333984376e-17,1.493213939666748e-18
5325.162,3.393506469726562e-17,1.5215253829956055e-18
5326.412,3.1817343139648435e-17,1.463485336303711e-18
5327.662,3.0983209228515625e-17,1.435383415222168e-18
5328.912,3.114143981933594e-17,1.4225456237792969e-18
5330.162,3.2371417236328124e-17,1.4591865539550781e-18
5331.412,3.320756530761719e-17,1.4405862808227539e-18
5332.662,3.606415100097656e-17,1.493131923675537e-18
5333.912,3.4982049560546875e-17,1.4515921592712403e-18
5335.162,3.318006896972656e-17,1.4014821052551269e-18
5336.412,3.7508444213867186e-17,1.4592822074890136e-18
5337.662,3.624887390136719e-17,1.4151022911071777e-18
5338.912,3.562895812988281e-17,1.3692660331726073e-18
5340.162,3.8778692626953123e-17,1.3847657203674317e-18
5341.412,3.65983642578125e-17,1.3047524452209472e-18
5342.662,3.6686224365234377e-17,1.3027791023254394e-18
5343.912,3.8401348876953126e-17,1.2929594039916992e-18
5345.162,3.6373767089843746e-17,1.239858913421631e-18
5346.412,3.7485629272460936e-17,1.2386589050292968e-18
5347.662,3.8756201171875e-17,1.2454496383666991e-18
5348.912,4.0124313354492184e-17,1.2444080352783202e-18
5350.162,4.0874343872070314e-17,1.2385019302368164e-18
5351.412,4.133702392578125e-17,1.228647994995117e-18
5352.662,3.961819152832031e-17,1.1865941047668457e-18
5353.912,3.837142639160156e-17,1.1712200164794921e-18
5355.162,3.817302551269531e-17,1.1509490013122558e-18
5356.412,3.8735974121093746e-17,1.1718542098999023e-18
5357.662,3.811815185546875e-17,1.165600299835205e-18
5358.912,3.719421997070312e-17,1.1563644409179687e-18
5360.162,3.56505615234375e-17,1.1324566841125488e-18
5361.412,3.692062683105469e-17,1.1503774642944335e-18
5362.662,3.7562423706054687e-17,1.1954414367675782e-18
5363.912,3.841308898925781e-17,1.2288761138916016e-18
5365.162,3.8426052856445313e-17,1.2435311317443848e-18
5366.412,4.0915524291992185e-17,1.293428325653076e-18
5367.662,4.1034014892578126e-17,1.3151759147644042e-18
5368.912,3.880562438964844e-17,1.3071539878845215e-18
5370.162,3.9773764038085936e-17,1.3397787094116211e-18
5371.412,4.134934387207031e-17,1.4108451843261719e-18
