4806.412,3.584259033203125e-17,1.5482200622558594e-18
4807.662,3.3648876953125e-17,1.455080509185791e-18
4808.912,3.486414489746094e-17,1.510197925567627e-18
4810.162,3.714189147949219e-17,1.5645386695861815e-18
4811.412,3.6597430419921876e-17,1.5580864906311035e-18
4812.662,3.480699768066406e-17,1.5151016235351563e-18
4813.912,3.593066101074219e-17,1.5542980194091796e-18
4815.162,3.7608404541015624e-17,1.5710195541381835e-18
4816.412,3.36533935546875e-17,1.4674312591552735e-18
4817.662,3.5992572021484376e-17,1.5608104705810546e-18
4818.912,3.5442919921875e-17,1.5856450080871582e-18
4820.162,3.350447387695312e-17,1.5261340141296386e-18
4821.412,3.636969299316406e-17,1.6338754653930664e-18
4822.662,3.3829519653320314e-17,1.5553053855895996e-18
4823.912,3.5983697509765624e-17,1.6038324356079101e-18
4825.162,3.727369079589844e-17,1.6626440048217773e-18
4826.412,3.6511276245117184e-17,1.6438791275024414e-18
4827.662,3.899611206054687e-17,1.7164199829101563e-18
4828.912,3.7700610351562496e-17,1.617952537536621e-18
4830.162,3.72008056640625e-17,1.5915449142456055e-18
4831.412,3.5959130859375e-17,1.540798282623291e-18
4832.662,3.622851257324219e-17,1.5094364166259765e-18
4833.912,3.777796020507812e-17,1.5153727531433105e-18
4835.162,3.8149078369140624e-17,1.5026739120483399e-18
4836.412,3.6266116333007813e-17,1.4483011245727539e-18
4837.662,3.6869061279296875e-17,1.4386134147644042e-18
4838.912,3.5101095581054685e-17,1.3733651161193847e-18
4840.162,3.528446044921875e-17,1.360848331451416e-18
4841.412,3.756233520507812e-17,1.4193572998046874e-18
4842.662,3.7568118286132814e-17,1.3976061820983887e-18
4843.912,3.9280230712890626e-17,1.44078950881958e-18
4845.162,3.641151733398437e-17,1.3843538284301757e-18
4846.412,3.623507385253906e-17,1.3622217178344727e-18
4847.662,3.7487918090820314e-17,1.4060704231262206e-18
4848.912,3.9014215087890627e-17,1.4458189964294434e-18
4850.162,3.9588494873046876e-17,1.464443016052246e-18
4851.412,3.778940734863281e-17,1.437664222717285e-18
4852.662,3.530129699707031e-17,1.3717230796813965e-18
4853.912,4.0188916015625e-17,1.5321929931640624e-18
4855.162,3.829864196777344e-17,1.5183947563171386e-18
4856.412,3.8711114501953124e-17,1.5496848106384276e-18
4857.662,3.784365234375e-17,1.5370904922485352e-18
4858.912,3.536790161132812e-17,1.4788850784301758e-18
4860.162,3.72425537109375e-17,1.539599609375e-18
4861.412,3.8137585449218746e-17,1.5935840606689453e-18
4862.662,3.73811767578125e-17,1.5757372856140136e-18
4863.912,3.974197692871094e-17,1.6199800491333007e-18
4865.162,3.573297119140625e-17,1.4817443847656249e-18
4866.412,3.541672058105469e-17,1.5037755966186524e-18
4867.662,3.6608447265625e-17,1.535957622528076e-18
4868.912,4.049807434082031e-17,1.6710187911987304e-18
4870.162,3.719813842773437e-17,1.5684020996093749e-18
4871.412,3.90670166015625e-17,1.6369247436523437e-18
4872.662,3.99139404296875e-17,1.6917888641357421e-18
4873.912,4.0413397216796875e-17,1.7205137252807616e-18
4875.162,3.9897689819335934e-17,1.739562225341797e-18
4876.412,3.5339389038085936e-17,1.577163028717041e-18
4877.662,3.857245178222656e-17,1.7029851913452148e-18
4878.912,3.6724084472656247e-17,1.6495718002319336e-18
4880.162,3.94417724609375e-17,1.729766273498535e-18
4881.412,3.6172949218749997e-17,1.6197690963745116e-18
4882.662,3.8389776611328127e-17,1.6905857086181641e-18
4883.912,3.5107379150390626e-17,1.5928078651428222e-18
4885.162,3.7891357421875e-17,1.6143020629882812e-18
4886.412,3.584124145507812e-17,1.5240798950195313e-18
4887.662,4.063049621582031e-17,1.6499963760375976e-18
4888.912,3.7871136474609375e-17,1.541147804260254e-18
4890.162,3.5352584838867186e-17,1.4658940315246581e-18
4891.412,3.5047705078125e-17,1.4461477279663085e-18
4892.662,3.8681591796875e-17,1.488407039642334e-18
4893.912,3.9254196166992185e-17,1.502663516998291e-18
4895.162,3.686524963378906e-17,1.4347020149230957e-18
4896.412,3.559631958007812e-17,1.4112105369567871e-18
4897.662,3.5649862670898436e-17,1.3914579391479492e-18
4898.912,3.501051330566406e-17,1.369608688354492e-18
4900.162,3.628345642089844e-17,1.3801306724548339e-18
4901.412,3.915084533691406e-17,1.4260581016540528e-18
4902.662,3.811099853515625e-17,1.4103954315185547e-18
4903.912,3.751533813476562e-17,1.4020207405090332e-18
4905.162,3.6782345581054685e-17,1.4057215690612793e-18
4906.412,3.5892535400390625e-17,1.3751121520996094e-18
4907.662,3.7096466064453126e-17,1.3945507049560547e-18
4908.912,3.748992614746094e-17,1.4588789939880372e-18
4910.162,3.5437933349609375e-17,1.3969667434692382e-18
4911.412,3.9800543212890625e-17,1.533229637145996e-18
4912.662,4.127424011230469e-17,1.5613181114196776e-18
4913.912,4.652998657226562e-17,1.6783620834350586e-18
4915.162,5.584426879882812e-17,1.8647674560546875e-18
4916.412,6.96113037109375e-17,2.1079078674316407e-18
4917.662,8.748089599609375e-17,2.3897071838378904e-18
4918.912,9.2365283203125e-17,2.5095697402954103e-18
4920.162,6.998860473632812e-17,2.1359312057495117e-18
4921.412,4.718866271972656e-17,1.748866844177246e-18
4922.662,4.068983154296875e-17,1.6271358489990234e-18
4923.912,3.735621337890625e-17,1.5687535285949707e-18
4925.162,3.8477856445312496e-17,1.6291879653930664e-18
4926.412,3.5383868408203125e-17,1.5755441665649413e-18
4927.662,3.3645126342773436e-17,1.5227969169616698e-18
4928.912,3.4846914672851564e-17,1.5757427215576171e-18
4930.162,3.1331265258789064e-17,1.4724566459655762e-18
4931.412,3.5557235717773436e-17,1.6215190887451171e-18
4932.662,3.51490478515625e-17,1.6161823272705077e-18
4933.912,3.556750183105469e-17,1.5842580795288086e-18
4935.162,3.9769003295898436e-17,1.7180652618408202e-18
4936.412,3.601080932617187e-17,1.6371383666992187e-18
4937.662,3.912672424316406e-17,1.7236677169799805e-18
4938.912,3.3890182495117184e-17,1.5482322692871093e-18
4940.162,3.6286117553710935e-17,1.5964064598083496e-18
4941.412,3.631109313964844e-17,1.6024408340454101e-18
4942.662,3.840581665039062e-17,1.6464179992675781e-18
4943.912,3.5445751953124996e-17,1.5345149040222168e-18
4945.162,3.3259112548828126e-17,1.4487696647644043e-18
4946.412,3.3773654174804685e-17,1.4325966835021972e-18
4947.662,3.321624755859375e-17,1.4082592010498047e-18
4948.912,3.675199279785156e-17,1.4875726699829101e-18
4950.162,3.8509191894531247e-17,1.4868199348449706e-18
4951.412,3.894073791503906e-17,1.4820997238159179e-18
4952.662,3.709600524902344e-17,1.4173172950744629e-18
4953.912,3.7927975463867187e-17,1.4142741203308105e-18
4955.162,3.9926184082031246e-17,1.4315237045288085e-18
4956.412,3.881865234375e-17,1.3891531944274902e-18
4957.662,3.790251770019531e-17,1.3571608543395996e-18
4958.912,3.894415283203125e-17,1.3807717323303222e-18
4960.162,3.92890625e-17,1.3732650756835937e-18
4961.412,4.08716064453125e-17,1.4167501449584961e-18
4962.662,3.8128826904296875e-17,1.3374380111694336e-18
4963.912,3.66947021484375e-17,1.314509105682373e-18
4965.162,3.7218380737304685e-17,1.3090689659118652e-18
4966.412,3.936029663085937e-17,1.4033292770385743e-18
4967.662,3.7311920166015625e-17,1.3533090591430664e-18
4968.912,3.6248382568359375e-17,1.3340621948242187e-18
4970.162,4.0781835937499996e-17,1.4680853843688965e-18
4971.412,3.7200714111328124e-17,1.3965422630310057e-18
4972.662,3.847129821777344e-17,1.4802021026611328e-18
4973.912,3.862001647949219e-17,1.4938411712646483e-18
4975.162,3.6541256713867185e-17,1.4578988075256348e-18
4976.412,3.7020184326171876e-17,1.5325727462768555e-18
4977.662,3.330715942382812e-17,1.4213170051574706e-18
4978.912,3.496831665039062e-17,1.4653668403625487e-18
4980.162,3.7433334350585935e-17,1.5248312950134278e-18
4981.412,3.772901611328125e-17,1.534909439086914e-18
4982.662,3.8412789916992186e-17,1.5681242942810058e-18
4983.912,3.963179626464844e-17,1.632195472717285e-18
4985.162,3.998858947753906e-17,1.6611356735229492e-18
4986.412,3.808316040039062e-17,1.6165786743164062e-18
4987.662,4.0464727783203125e-17,1.6712427139282226e-18
4988.912,4.075458068847656e-17,1.690462303161621e-18
4990.162,3.8693994140625e-17,1.6507181167602539e-18
4991.412,3.5508712768554686e-17,1.6065668106079101e-18
4992.662,3.695680541992187e-17,1.6375011444091797e-18
4993.912,3.7601058959960936e-17,1.6121814727783203e-18
4995.162,3.915926818847656e-17,1.678081703186035e-18
4996.412,3.856468811035156e-17,1.6635869979858399e-18
4997.662,3.7419580078125e-17,1.6138813018798827e-18
4998.912,4.009563598632812e-17,1.6991397857666015e-18
5000.162,3.877251281738281e-17,1.5997051239013672e-18
5001.412,4.1671810913085934e-17,1.6847023010253906e-18
5002.662,4.26637451171875e-17,1.6598932266235351e-18
5003.912,4.151060791015625e-17,1.621210479736328e-18
5005.162,4.349690246582031e-17,1.6465217590332031e-18
5006.412,4.14674072265625e-17,1.5831807136535644e-18
5007.662,4.231884765625e-17,1.5820260047912597e-18
5008.912,4.195835266113281e-17,1.544573974609375e-18
5010.162,4.9819903564453124e-17,1.6672338485717773e-18
5011.412,5.891022338867188e-17,1.7607454299926756e-18
5012.662,8.024561767578124e-17,2.0283437728881837e-18
5013.912,1.0302137451171875e-16,2.257476806640625e-18
5015.162,1.437964111328125e-16,2.705926513671875e-18
5016.412,1.9664019775390624e-16,3.156211471557617e-18
5017.662,2.1648251953124998e-16,3.2631942749023437e-18
5018.912,1.5199083251953124e-16,2.6246055603027342e-18
5020.162,8.251095581054687e-17,1.8802759170532226e-18
5021.412,5.5089520263671875e-17,1.542658519744873e-18
5022.662,4.476567993164062e-17,1.3623319625854492e-18
5023.912,4.1869146728515626e-17,1.3053174972534179e-18
5025.162,4.1396456909179687e-17,1.3284854888916015e-18
5026.412,3.703374633789062e-17,1.233094310760498e-18
5027.662,3.8389404296874996e-17,1.2894901275634765e-18
5028.912,3.913043823242187e-17,1.3214783668518066e-18
5030.162,3.878026428222656e-17,1.3209273338317872e-18
5031.412,3.984854431152344e-17,1.3777244567871094e-18
5032.662,4.154598693847656e-17,1.4469644546508788e-18
5033.912,3.991527099609375e-17,1.456155776977539e-18
5035.162,3.9953369140625e-17,1.4964499473571777e-18
5036.412,3.750987548828125e-17,1.4528553009033204e-18
5037.662,3.781334228515625e-17,1.4894747734069824e-18
5038.912,3.352423706054687e-17,1.381003761291504e-18
5040.162,3.514581909179687e-17,1.476508045196533e-18
5041.412,3.3810058593749997e-17,1.426733684539795e-18
5042.662,3.7943295288085937e-17,1.5579208374023437e-18
5043.912,3.825835571289062e-17,1.5655422210693358e-18
5045.162,3.916583862304687e-17,1.6163028717041015e-18
5046.412,3.64189208984375e-17,1.5359214782714844e-18
5047.662,3.73921630859375e-17,1.5655268669128417e-18
5048.912,3.890199279785156e-17,1.6258848190307618e-18
5050.162,3.8287322998046874e-17,1.6016775131225586e-18
5051.412,3.880876770019531e-17,1.616441535949707e-18
5052.662,3.548544921875e-17,1.545867919921875e-18
5053.912,3.827066650390625e-17,1.6158977508544921e-18
5055.162,3.7904052734375e-17,1.6135261535644532e-18
5056.412,4.029624938964844e-17,1.6911739349365233e-18
5057.662,4.6539871215820314e-17,1.7937549591064453e-18
5058.912,6.301822509765625e-17,2.0982887268066408e-18
5060.162,1.0591104736328125e-16,2.7510812759399412e-18
5061.412,1.7659857177734374e-16,3.6798290252685544e-18
5062.662,2.6241259765625e-16,4.620088195800781e-18
5063.912,3.822961669921875e-16,5.822792053222656e-18
5065.162,5.71402978515625e-16,7.467162322998047e-18
5066.412,5.588404296875e-16,7.184738922119141e-18
5067.662,2.953832763671875e-16,4.5313758850097656e-18
5068.912,1.2343193359375e-16,2.639295768737793e-18
5070.162,6.866823120117188e-17,1.9488639831542967e-18
5071.412,5.499302368164062e-17,1.7184179306030273e-18
5072.662,4.9024468994140626e-17,1.5979252815246582e-18
5073.912,4.7290042114257814e-17,1.5405652046203613e-18
5075.162,3.9778680419921876e-17,1.3677399635314942e-18
5076.412,3.726260070800781e-17,1.2961405754089356e-18
5077.662,3.7397821044921876e-17,1.3045971870422362e-18
5078.912,3.566076049804687e-17,1.240063762664795e-18
5080.162,3.665697326660156e-17,1.250956630706787e-18
5081.412,3.675938720703125e-17,1.2310290336608887e-18
5082.662,3.714397277832031e-17,1.2175009727478027e-18
5083.912,3.701190490722656e-17,1.2135696411132812e-18
5085.162,3.740221252441406e-17,1.195203399658203e-18
5086.412,3.8229864501953124e-17,1.2153364181518555e-18
5087.662,3.876098937988281e-17,1.2325204849243163e-18
5088.912,3.733257446289062e-17,1.1919562339782715e-18
5090.162,3.718602600097656e-17,1.2121137619018554e-18
5091.412,3.8293771362304686e-17,1.2678841590881348e-18
5092.662,3.8325726318359374e-17,1.2504937171936036e-18
5093.912,3.984512023925781e-17,1.3239938735961913e-18
5095.162,3.7721630859375e-17,1.3171901702880859e-18
5096.412,3.620509033203125e-17,1.3370668411254882e-18
5097.662,3.400369873046875e-17,1.291252613067627e-18
5098.912,3.3703158569335934e-17,1.3187707901000975e-18
5100.162,3.491936645507812e-17,1.3704285621643066e-18
5101.412,3.835361328125e-17,1.4759408950805663e-18
5102.662,3.954994201660156e-17,1.5529301643371582e-18
5103.912,3.4909219360351564e-17,1.4280332565307618e-18
5105.162,3.9380868530273434e-17,1.557634449005127e-18
5106.412,3.580032653808594e-17,1.4989742279052734e-18
5107.662,3.70353515625e-17,1.5130665779113768e-18
5108.912,4.1640927124023435e-17,1.6190698623657226e-18
5110.162,3.648486022949219e-17,1.490012741088867e-18
5111.412,3.5991888427734376e-17,1.5310355186462401e-18
5112.662,3.9353375244140627e-17,1.582632541656494e-18
5113.912,4.01230712890625e-17,1.6294939041137695e-18
5115.162,3.7331646728515624e-17,1.5263336181640625e-18
5116.412,3.92531005859375e-17,1.623885726928711e-18
5117.662,4.0683001708984375e-17,1.6681169509887695e-18
5118.912,3.8643261718749996e-17,1.611605453491211e-18
5120.162,3.728465881347656e-17,1.5799253463745116e-18
5121.412,3.939013671875e-17,1.6109241485595703e-18
5122.662,3.81442138671875e-17,1.6033578872680663e-18
5123.912,3.714086608886719e-17,1.556730842590332e-18
5125.162,3.719543151855469e-17,1.5545387268066407e-18
5126.412,3.8474609375e-17,1.5849432945251465e-18
5127.662,3.8422543334960934e-17,1.5951815605163573e-18
5128.912,3.5605081176757814e-17,1.5238574028015137e-18
5130.162,3.9744967651367184e-17,1.6067836761474609e-18
5131.412,3.933380737304687e-17,1.590367889404297e-18
5132.662,3.633350830078125e-17,1.4596585273742675e-18
5133.912,3.5530657958984376e-17,1.4150735855102539e-18
5135.162,3.575228271484375e-17,1.4039438247680665e-18
5136.412,3.5873214721679684e-17,1.370950698852539e-18
5137.662,3.6903671264648436e-17,1.3587601661682129e-18
5138.912,3.780233154296875e-17,1.3687049865722656e-18
5140.162,3.443659973144531e-17,1.24360990524292e-18
5141.412,3.5759051513671876e-17,1.2766263008117675e-18
5142.662,3.7911111450195314e-17,1.289553451538086e-18
5143.912,3.685901184082031e-17,1.239228057861328e-18
5145.162,4.016933898925781e-17,1.2769836425781249e-18
5146.412,4.02045166015625e-17,1.2356889724731444e-18
5147.662,3.9910629272460934e-17,1.2124253273010253e-18
5148.912,3.8007244873046874e-17,1.1706013679504393e-18
5150.162,3.7582931518554686e-17,1.1490073204040527e-18
5151.412,3.986913757324219e-17,1.183693504333496e-18
5152.662,3.954704895019531e-17,1.1764994621276855e-18
5153.912,3.626653137207031e-17,1.1271336555480957e-18
5155.162,3.69438232421875e-17,1.1344009399414062e-18
5156.412,3.8678277587890626e-17,1.1843818664550781e-18
5157.662,3.792872314453125e-17,1.1730366706848144e-18
5158.912,3.809840087890625e-17,1.1953022003173828e-18
5160.162,3.9819979858398435e-17,1.2461857795715332e-18
5161.412,3.75415283203125e-17,1.2164422035217284e-18
5162.662,3.604892578125e-17,1.2323111534118653e-18
5163.912,3.6226507568359376e-17,1.2482336044311523e-18
5165.162,3.48193359375e-17,1.2354039192199707e-18
5166.412,3.643922424316406e-17,1.2884111404418944e-18
5167.662,3.699420471191406e-17,1.3680188179016113e-18
5168.912,3.8676522827148436e-17,1.4494491577148437e-18
5170.162,3.642925720214844e-17,1.395541000366211e-18
5171.412,3.921560363769531e-17,1.460682201385498e-18
5172.662,4.008852844238281e-17,1.4820326805114745e-18
5173.912,4.0678878784179686e-17,1.5456511497497559e-18
5175.162,3.812057800292969e-17,1.472551918029785e-18
5176.412,3.8762194824218746e-17,1.4909181594848633e-18
5177.662,3.85767333984375e-17,1.5077674865722657e-18
5178.912,4.081329345703125e-17,1.547380256652832e-18
5180.162,3.674541625976562e-17,1.4871721267700196e-18
5181.412,3.590416564941406e-17,1.4568880081176757e-18
5182.662,3.527336120605469e-17,1.4526258468627929e-18
5183.912,3.793810424804687e-17,1.4947251319885254e-18
5185.162,3.5386492919921874e-17,1.445925807952881e-18
5186.412,3.483202819824219e-17,1.4543644905090332e-18
5187.662,3.5927685546874997e-17,1.4907469749450684e-18
5188.912,3.559881896972656e-17,1.4881219863891602e-18
5190.162,4.032062072753906e-17,1.5899049758911132e-18
5191.412,3.8605831909179684e-17,1.512474250793457e-18
5192.662,3.664225769042969e-17,1.4779191017150878e-18
5193.912,3.997647094726562e-17,1.5602336883544922e-18
5195.162,3.6856924438476563e-17,1.4706839561462402e-18
5196.412,3.7718124389648437e-17,1.5032371520996093e-18
5197.662,3.770119934082031e-17,1.4940485000610351e-18
5198.912,3.738399353027344e-17,1.4869524002075194e-18
5200.162,3.736986999511719e-17,1.4742276191711426e-18
5201.412,3.857124938964844e-17,1.4847615242004394e-18
5202.662,3.724501037597656e-17,1.4043103218078613e-18
5203.912,3.602702941894531e-17,1.3710638046264648e-18
5205.162,3.664373779296875e-17,1.3504782676696778e-18
5206.412,4.0474990844726564e-17,1.3950900077819823e-18
5207.662,3.7376519775390624e-17,1.2963601112365723e-18
5208.912,3.6931713867187496e-17,1.2842889785766601e-18
5210.162,3.688937377929687e-17,1.2586730003356934e-18
5211.412,3.656114807128906e-17,1.2361525535583496e-18
5212.662,3.7499826049804685e-17,1.2193689346313477e-18
5213.912,3.9087423706054684e-17,1.2273965835571288e-18
5215.162,3.80942138671875e-17,1.1786460876464844e-18
5216.412,3.788075256347656e-17,1.1503918647766113e-18
5217.662,4.117447814941406e-17,1.187936019897461e-18
5218.912,4.272861022949219e-17,1.1992290496826172e-18
5220.162,3.837478332519531e-17,1.1076371192932128e-18
5221.412,3.677435913085937e-17,1.0870197296142577e-18
5222.662,3.543431396484375e-17,1.0484111785888671e-18
5223.912,3.406793518066406e-17,1.0280865669250489e-18
5225.162,3.172452697753906e-17,9.93922233581543e-19
5226.412,2.903454895019531e-17,9.516907691955566e-19
5227.662,2.985851440429687e-17,9.776068687438964e-19
5228.912,2.917264099121094e-17,9.771919250488281e-19
5230.162,2.9126632690429686e-17,1.0075636863708497e-18
5231.412,2.9429171752929685e-17,1.0004318237304687e-18
5232.662,3.107913513183594e-17,1.0524932861328125e-18
5233.912,3.171715698242187e-17,1.0667007446289062e-18
5235.162,3.525700988769531e-17,1.1785465240478515e-18
5236.412,3.3788449096679684e-17,1.1674154281616211e-18
5237.662,3.388750305175781e-17,1.1906447410583496e-18
5238.912,3.459334411621094e-17,1.2362827301025391e-18
5240.162,3.128650207519531e-17,1.187642192840576e-18
5241.412,2.8392950439453126e-17,1.1199591636657715e-18
5242.662,3.0812203979492185e-17,1.2030420303344726e-18
5243.912,3.1478543090820314e-17,1.2268753051757813e-18
5245.162,3.3102163696289065e-17,1.284766674041748e-18
5246.412,3.276826782226562e-17,1.2779263496398926e-18
5247.662,3.450504150390625e-17,1.3239742279052734e-18
5248.912,3.50548095703125e-17,1.3393532752990723e-18
5250.162,3.5990478515625e-17,1.3765555381774901e-18
5251.412,3.723024597167969e-17,1.4210793495178223e-18
5252.662,3.907070007324219e-17,1.4671957969665526e-18
5253.912,3.8471533203125e-17,1.4532282829284668e-18
5255.162,3.835845336914063e-17,1.4540068626403808e-18
5256.412,4.0866204833984375e-17,1.493560791015625e-18
5257.662,4.409618530273437e-17,1.577719497680664e-18
5258.912,4.19403564453125e-17,1.5073936462402343e-18
5260.162,4.4649157714843746e-17,1.5595037460327149e-18
5261.412,4.2932171630859376e-17,1.5057409286499023e-18
5262.662,3.8920379638671875e-17,1.4201725959777833e-18
5263.912,3.4984817504882814e-17,1.3443964958190918e-18
5265.162,3.8122201538085934e-17,1.4027789115905761e-18
5266.412,3.740203247070312e-17,1.4213443756103515e-18
5267.662,3.234515380859375e-17,1.2739093780517578e-18
5268.912,3.5952130126953126e-17,1.3593244552612305e-18
5270.162,3.509554443359375e-17,1.3236312866210937e-18
5271.412,3.6040621948242187e-17,1.3218064308166504e-18
5272.662,3.8717083740234375e-17,1.3617874145507812e-18
5273.912,4.2523626708984376e-17,1.4377306938171386e-18
5275.162,4.2683963012695314e-17,1.4171398162841797e-18
5276.412,3.7517514038085934e-17,1.3032733917236327e-18
5277.662,4.093683471679687e-17,1.3565444946289062e-18
5278.912,3.982520141601562e-17,1.3194830894470214e-18
5280.162,3.9409088134765623e-17,1.2929381370544434e-18
5281.412,4.161522827148437e-17,1.3198091506958007e-18
5282.662,3.826427917480469e-17,1.2340280532836915e-18
5283.912,3.6800128173828126e-17,1.1969415664672851e-18
5285.162,3.771708374023437e-17,1.1751626014709472e-18
5286.412,3.844019775390625e-17,1.1792786598205567e-18
5287.662,4.0397283935546873e-17,1.1962614059448242e-18
5288.912,3.945279541015625e-17,1.1542933464050293e-18
5290.162,4.0269577026367186e-17,1.1444356918334961e-18
5291.412,4.02576416015625e-17,1.1240138053894043e-18
5292.662,4.053613586425781e-17,1.112423038482666e-18
5293.912,3.9158871459960936e-17,1.0674466133117676e-18
5295.162,4.1792709350585935e-17,1.1138612747192382e-18
5296.412,4.441394348144531e-17,1.1393705368041993e-18
5297.662,4.5398645019531246e-17,1.1555221557617187e-18
5298.912,4.378324279785156e-17,1.142508316040039e-18
5300.162,4.2854824829101564e-17,1.1252605438232422e-18
5301.412,4.2851092529296873e-17,1.1340453147888183e-18
5302.662,4.1287808227539063e-17,1.1137046813964844e-18
5303.912,4.206087646484375e-17,1.1404414176940918e-18
5305.162,4.195700988769531e-17,1.1506900787353515e-18
5306.412,4.223073120117187e-17,1.1705366134643555e-18
5307.662,4.1190399169921876e-17,1.1807315826416016e-18
5308.912,4.0340225219726564e-17,1.174992847442627e-18
5310.162,3.9714071655273435e-17,1.1822093963623046e-18
5311.412,3.9389611816406247e-17,1.1943830490112305e-18
5312.662,4.0006060791015626e-17,1.2338314056396484e-18
5313.912,3.992969970703125e-17,1.2400616645812988e-18
5315.162,3.9519110107421876e-17,1.2355911254882813e-18
5316.412,4.3320126342773435e-17,1.3196445465087891e-18
5317.662,4.243441162109375e-17,1.296430778503418e-18
5318.912,4.2327893066406246e-17,1.3261188507080078e-18
5320.162,3.9940185546875e-17,1.303733444213867e-18
5321.412,3.977767333984375e-17,1.3245336532592773e-18
5322.662,3.876796875e-17,1.3045242309570312e-18
5323.912,3.493285827636719e-17,1.270259666442871e-18
5325.162,3.500762023925781e-17,1.2922208786010741e-18
5326.412,3.664892272949219e-17,1.3353343963623047e-18
5327.662,3.5208923339843746e-17,1.290486240386963e-18
5328.912,3.4485577392578125e-17,1.2674946784973144e-18
5330.162,3.434912414550781e-17,1.2806696891784667e-18
5331.412,3.7491363525390625e-17,1.3542073249816893e-18
5332.662,3.784105834960937e-17,1.3647537231445312e-18
5333.912,3.897137451171875e-17,1.3778587341308593e-18
5335.162,4.220391235351562e-17,1.4201264381408691e-18
5336.412,4.384091491699219e-17,1.4609045028686522e-18
5337.662,4.1047756958007815e-17,1.4136476516723633e-18
5338.912,4.363822326660156e-17,1.452001190185547e-18
5340.162,4.270008239746094e-17,1.4219776153564452e-18
5341.412,4.4446170043945314e-17,1.4600439071655273e-18
5342.662,4.263442993164062e-17,1.411749267578125e-18
5343.912,4.351448974609375e-17,1.4091405868530273e-18
5345.162,4.172046813964844e-17,1.3673935890197754e-18
5346.412,4.248048400878906e-17,1.3617612838745118e-18
5347.662,4.600374755859375e-17,1.4189287185668945e-18
5348.912,4.2127075195312497e-17,1.31702823638916e-18
5350.162,4.5792529296875e-17,1.3880672454833984e-18
5351.412,4.4769833374023436e-17,1.344973373413086e-18
5352.662,4.452039184570312e-17,1.3387161254882813e-18
5353.912,4.120454711914062e-17,1.2678732872009277e-18
5355.162,4.3163873291015624e-17,1.3200108528137208e-18
5356.412,4.0874151611328127e-17,1.250019931793213e-18
5357.662,4.0194235229492186e-17,1.2374552726745605e-18
5358.912,4.167689514160156e-17,1.241512107849121e-18
5360.162,4.2235089111328123e-17,1.2296803474426269e-18
5361.412,4.131976013183594e-17,1.1941512107849121e-18
5362.662,4.2592236328125e-17,1.2073963165283203e-18
5363.912,4.377784729003906e-17,1.209656810760498e-18
5365.162,4.216856689453125e-17,1.1724903106689453e-18
5366.412,4.344772033691406e-17,1.1814007759094238e-18
5367.662,4.6598901367187496e-17,1.2031259536743163e-18
5368.912,4.2987338256835934e-17,1.1358226776123047e-18
5370.162,4.427234191894531e-17,1.1522968292236327e-18
