4750.162,3.8253079223632814e-17,3.068887710571289e-18
4751.412,4.086220397949219e-17,1.9947010040283203e-18
4752.662,3.7486163330078124e-17,1.8305091857910157e-18
4753.912,3.809109191894531e-17,1.810772132873535e-18
4755.162,3.5336154174804686e-17,1.6550897598266602e-18
4756.412,3.668529663085938e-17,1.6360227584838867e-18
4757.662,3.793924255371094e-17,1.6505508422851561e-18
4758.912,3.728946533203125e-17,1.616599655151367e-18
4760.162,3.7467904663085935e-17,1.6232799530029296e-18
4761.412,4.0040451049804684e-17,1.6649091720581055e-18
4762.662,4.137070007324219e-17,1.6911651611328125e-18
4763.912,4.0341836547851563e-17,1.6544509887695312e-18
4765.162,4.073885803222656e-17,1.6267074584960937e-18
4766.412,4.5350286865234374e-17,1.711125373840332e-18
4767.662,4.5320034790039064e-17,1.6805999755859374e-18
4768.912,4.1719784545898437e-17,1.6319150924682617e-18
4770.162,3.945849914550781e-17,1.564128303527832e-18
4771.412,4.322288818359375e-17,1.6204618453979492e-18
4772.662,4.157484130859375e-17,1.5997946739196776e-18
4773.912,4.079754638671875e-17,1.5947646141052245e-18
4775.162,4.214392395019531e-17,1.6119909286499023e-18
4776.412,4.1693585205078124e-17,1.5997169494628905e-18
4777.662,4.0586206054687496e-17,1.5748924255371094e-18
4778.912,3.9605209350585936e-17,1.5351791381835938e-18
4780.162,4.147581481933594e-17,1.583533191680908e-18
4781.412,4.0961569213867184e-17,1.575036334991455e-18
4782.662,3.7249005126953125e-17,1.504554271697998e-18
4783.912,3.7803750610351564e-17,1.4794832229614258e-18
4785.162,3.8425067138671874e-17,1.4793094635009766e-18
4786.412,3.7689312744140626e-17,1.4524776458740235e-18
4787.662,3.9204779052734374e-17,1.4590551376342774e-18
4788.912,3.8193701171875e-17,1.3998074531555176e-18
4790.162,3.925780334472656e-17,1.410431671142578e-18
4791.412,3.95285888671875e-17,1.4202799797058106e-18
4792.662,3.8120068359375e-17,1.3417555809020995e-18
4793.912,4.0803967285156246e-17,1.3729557991027832e-18
4795.162,4.467015686035156e-17,1.4122286796569824e-18
4796.412,4.3126776123046875e-17,1.3616497039794921e-18
4797.662,4.292753601074219e-17,1.3337222099304199e-18
4798.912,4.265899963378906e-17,1.3221781730651854e-18
4800.162,4.2045349121093747e-17,1.316640853881836e-18
4801.412,4.08593994140625e-17,1.3063184738159179e-18
4802.662,4.085116271972656e-17,1.32732515335083e-18
4803.912,4.014812316894531e-17,1.3108207702636718e-18
4805.162,4.0493572998046874e-17,1.3405319213867187e-18
4806.412,4.028226928710937e-17,1.3518539428710937e-18
4807.662,3.9472714233398434e-17,1.3675192832946777e-18
4808.912,3.873850402832031e-17,1.3938366889953613e-18
4810.162,3.842175598144531e-17,1.3960724830627442e-18
4811.412,4.1852645874023435e-17,1.4707250595092773e-18
4812.662,4.3837484741210936e-17,1.5450413703918456e-18
4813.912,4.068487243652344e-17,1.4824568748474121e-18
4815.162,3.881624450683594e-17,1.46317777633667e-18
4816.412,4.067688293457031e-17,1.5337891578674316e-18
4817.662,3.972936096191406e-17,1.522361946105957e-18
4818.912,3.769190979003906e-17,1.4952486991882323e-18
4820.162,3.632042541503906e-17,1.4803144454956054e-18
4821.412,3.7287258911132813e-17,1.490210723876953e-18
4822.662,3.72830078125e-17,1.5036887168884277e-18
4823.912,3.7416748046875e-17,1.4866086959838866e-18
4825.162,4.125972290039062e-17,1.6207998275756836e-18
4826.412,4.04867431640625e-17,1.5701039314270018e-18
4827.662,4.07123291015625e-17,1.570883846282959e-18
4828.912,4.1313250732421877e-17,1.6175325393676757e-18
4830.162,4.0593734741210935e-17,1.5937550544738769e-18
4831.412,4.1778967285156246e-17,1.605604362487793e-18
4832.662,4.194242248535156e-17,1.5790471076965332e-18
4833.912,4.1549755859375e-17,1.5461725234985351e-18
4835.162,4.16231201171875e-17,1.527392578125e-18
4836.412,4.19535888671875e-17,1.5219243049621582e-18
4837.662,3.831309814453125e-17,1.3829365730285644e-18
4838.912,3.911370544433594e-17,1.4033092498779297e-18
4840.162,4.135445556640625e-17,1.4612767219543457e-18
4841.412,3.9180792236328125e-17,1.4026256561279297e-18
4842.662,3.956212768554687e-17,1.3868970870971679e-18
4843.912,3.925487365722656e-17,1.3631721496582031e-18
4845.162,3.874778442382812e-17,1.3286579132080077e-18
4846.412,4.0826388549804684e-17,1.3635108947753905e-18
4847.662,4.068280334472656e-17,1.2982891082763672e-18
4848.912,4.1793951416015624e-17,1.3172806739807129e-18
4850.162,4.3052151489257814e-17,1.3393714904785155e-18
4851.412,4.0964868164062496e-17,1.299966526031494e-18
4852.662,4.2422445678710936e-17,1.3233040809631348e-18
4853.912,4.1984722900390624e-17,1.315071678161621e-18
4855.162,4.200491638183594e-17,1.3529166221618652e-18
4856.412,4.015487365722656e-17,1.3264545440673828e-18
4857.662,4.339341125488281e-17,1.434011173248291e-18
4858.912,4.1594638061523437e-17,1.419385814666748e-18
4860.162,3.979378662109375e-17,1.4126229286193847e-18
4861.412,3.9893124389648436e-17,1.4447342872619629e-18
4862.662,3.9710769653320314e-17,1.449914264678955e-18
4863.912,4.063829650878906e-17,1.4673046112060546e-18
4865.162,3.815971374511719e-17,1.4206508636474609e-18
4866.412,4.0824197387695314e-17,1.482086658477783e-18
4867.662,3.990936584472656e-17,1.4834022521972655e-18
4868.912,4.3548681640625e-17,1.5885890960693358e-18
4870.162,4.236296081542969e-17,1.5912667274475098e-18
4871.412,4.0542205810546875e-17,1.5427385330200196e-18
4872.662,4.5467391967773436e-17,1.6733301162719726e-18
4873.912,4.330875244140625e-17,1.6323789596557616e-18
4875.162,4.399970703125e-17,1.6434608459472655e-18
4876.412,4.0943695068359376e-17,1.5887528419494628e-18
4877.662,3.873076171875e-17,1.558472728729248e-18
4878.912,4.011552429199219e-17,1.5986280441284179e-18
