4750.162,4.4295263671874996e-17,3.4012710571289062e-18
4751.412,3.501193542480469e-17,2.3282468795776367e-18
4752.662,3.484844970703125e-17,2.1925086975097655e-18
4753.912,3.2857781982421875e-17,2.1616384506225584e-18
4755.162,3.446411437988281e-17,2.115849494934082e-18
4756.412,3.322319946289063e-17,2.0009748458862306e-18
4757.662,3.4932318115234373e-17,1.996401786804199e-18
4758.912,3.1077377319335934e-17,1.763282203674316e-18
4760.162,3.2368667602539064e-17,1.7971784591674803e-18
4761.412,3.7534994506835936e-17,1.9068365097045896e-18
4762.662,3.4425958251953123e-17,1.7739303588867185e-18
4763.912,3.572546997070312e-17,1.747346305847168e-18
4765.162,3.3380224609374996e-17,1.6609455108642578e-18
4766.412,3.464237060546875e-17,1.686172103881836e-18
4767.662,3.562400207519531e-17,1.6889261245727539e-18
4768.912,3.3098501586914064e-17,1.6117376327514647e-18
4770.162,3.429468994140625e-17,1.6267791748046875e-18
4771.412,3.439545288085937e-17,1.6010429382324218e-18
4772.662,3.527107849121094e-17,1.6038627624511718e-18
4773.912,3.582559814453125e-17,1.6213296890258789e-18
4775.162,3.6864773559570315e-17,1.6639318466186523e-18
4776.412,3.8230514526367186e-17,1.6561653137207031e-18
4777.662,3.6883966064453125e-17,1.546280288696289e-18
4778.912,3.6663995361328126e-17,1.586060619354248e-18
4780.162,3.4954769897460936e-17,1.4797624588012695e-18
4781.412,3.529071960449219e-17,1.4612374305725098e-18
4782.662,3.5922952270507813e-17,1.4744811058044433e-18
4783.912,3.586730346679687e-17,1.4440978050231934e-18
4785.162,3.276243591308594e-17,1.3720757484436035e-18
4786.412,3.354146423339844e-17,1.3581107139587403e-18
4787.662,3.6460284423828126e-17,1.4254810333251952e-18
4788.912,3.720347900390625e-17,1.4106734275817871e-18
4790.162,3.5595700073242184e-17,1.3634408950805663e-18
4791.412,3.6985272216796875e-17,1.3900625228881835e-18
4792.662,3.8725894165039064e-17,1.4346146583557129e-18
4793.912,3.5188934326171876e-17,1.3622364997863769e-18
4795.162,3.8298150634765625e-17,1.4268979072570801e-18
4796.412,3.991550903320312e-17,1.4996441841125488e-18
4797.662,3.7260421752929684e-17,1.4856701850891112e-18
4798.912,3.806094360351562e-17,1.540439224243164e-18
4800.162,3.671591491699219e-17,1.5174870491027832e-18
4801.412,3.888602905273437e-17,1.6422718048095702e-18
4802.662,4.077415466308594e-17,1.7395700454711913e-18
4803.912,4.022763977050781e-17,1.749894905090332e-18
4805.162,3.9023263549804687e-17,1.7432111740112303e-18
4806.412,3.687900695800781e-17,1.7006038665771484e-18
4807.662,3.747108154296875e-17,1.7048755645751953e-18
4808.912,3.7660504150390624e-17,1.7044757843017577e-18
4810.162,3.688484497070312e-17,1.672556686401367e-18
4811.412,3.669307556152344e-17,1.6659570693969727e-18
4812.662,3.779700012207031e-17,1.6772842407226561e-18
4813.912,3.7861431884765625e-17,1.6902774810791014e-18
4815.162,3.840493469238281e-17,1.7297733306884765e-18
4816.412,3.6867877197265625e-17,1.699675178527832e-18
4817.662,3.369775695800781e-17,1.6173366546630858e-18
4818.912,3.320672302246094e-17,1.6100221633911132e-18
4820.162,3.1054949951171873e-17,1.5504044532775878e-18
4821.412,3.480030822753906e-17,1.6344789505004882e-18
4822.662,3.422223815917969e-17,1.6127788543701172e-18
4823.912,3.696436157226562e-17,1.7032608032226562e-18
4825.162,3.773394165039062e-17,1.706895637512207e-18
4826.412,3.6715869140625e-17,1.7198591232299804e-18
4827.662,3.6278640747070314e-17,1.6780357360839843e-18
4828.912,3.910764465332031e-17,1.7162487030029296e-18
4830.162,3.8950436401367184e-17,1.669573402404785e-18
4831.412,3.4097808837890625e-17,1.4783916473388672e-18
4832.662,3.718026733398437e-17,1.5511262893676758e-18
4833.912,3.509992065429687e-17,1.484389591217041e-18
4835.162,3.720447692871094e-17,1.5299132347106933e-18
4836.412,3.7558993530273435e-17,1.4993507385253905e-18
4837.662,3.4636380004882814e-17,1.4101754188537597e-18
4838.912,3.6753796386718747e-17,1.4445616722106933e-18
4840.162,3.43350830078125e-17,1.3589228630065917e-18
4841.412,3.625371398925781e-17,1.399714183807373e-18
4842.662,3.6481610107421873e-17,1.4059145927429198e-18
4843.912,3.624637451171875e-17,1.3796512603759764e-18
4845.162,3.688446350097656e-17,1.3884251594543456e-18
4846.412,3.766093444824219e-17,1.433375644683838e-18
4847.662,3.677962036132813e-17,1.4348411560058593e-18
4848.912,3.7468478393554683e-17,1.4495121955871582e-18
4850.162,3.681005554199219e-17,1.4617430686950683e-18
4851.412,3.8842092895507814e-17,1.5335205078125e-18
4852.662,3.862964782714844e-17,1.5822751998901367e-18
4853.912,3.658036804199219e-17,1.576897144317627e-18
4855.162,3.664956665039062e-17,1.564981460571289e-18
4856.412,3.6865707397460936e-17,1.6199783325195312e-18
4857.662,3.853170776367187e-17,1.7167366027832032e-18
4858.912,3.214013671875e-17,1.5097315788269042e-18
4860.162,3.6108496093749996e-17,1.6532209396362304e-18
4861.412,3.619657592773437e-17,1.6317005157470703e-18
4862.662,3.807784729003906e-17,1.6960699081420899e-18
4863.912,3.488052062988281e-17,1.582462501525879e-18
4865.162,3.217170104980469e-17,1.5292614936828613e-18
4866.412,3.64263916015625e-17,1.661794662475586e-18
4867.662,3.7214535522460934e-17,1.6823923110961914e-18
4868.912,3.5506167602539064e-17,1.6216205596923828e-18
4870.162,3.831073913574219e-17,1.6972824096679687e-18
4871.412,3.737769775390625e-17,1.6701168060302735e-18
4872.662,4.10233154296875e-17,1.7713884353637695e-18
4873.912,3.896617736816406e-17,1.6691635131835937e-18
4875.162,3.9247665405273436e-17,1.7239492416381836e-18
4876.412,3.9483673095703124e-17,1.7206094741821288e-18
4877.662,3.720474853515625e-17,1.6941154479980469e-18
4878.912,3.556214904785156e-17,1.6513208389282225e-18
4880.162,3.7085775756835937e-17,1.7310848236083984e-18
4881.412,3.509848937988281e-17,1.6468605041503905e-18
4882.662,3.71929443359375e-17,1.7055700302124024e-18
4883.912,3.6853222656249996e-17,1.6505342483520507e-18
4885.162,3.6591928100585936e-17,1.6078712463378905e-18
4886.412,3.509382629394531e-17,1.5590676307678222e-18
4887.662,3.456415710449219e-17,1.4832422256469726e-18
4888.912,3.454549255371094e-17,1.4834651947021485e-18
4890.162,3.826335754394531e-17,1.5392555236816405e-18
4891.412,3.7157379150390623e-17,1.4821945190429687e-18
4892.662,3.50759033203125e-17,1.4100917816162109e-18
4893.912,3.273929443359375e-17,1.3543280601501464e-18
4895.162,3.541136169433594e-17,1.3971815109252928e-18
4896.412,3.337953186035156e-17,1.3303008079528808e-18
4897.662,3.338373107910156e-17,1.3314896583557129e-18
4898.912,3.622349853515625e-17,1.3864988327026367e-18
4900.162,3.682229919433594e-17,1.4102596282958984e-18
4901.412,3.513966064453125e-17,1.381748104095459e-18
4902.662,3.6583151245117186e-17,1.4220787048339843e-18
4903.912,3.779144287109375e-17,1.4595441818237305e-18
4905.162,3.70084716796875e-17,1.4770057678222657e-18
4906.412,3.565751037597656e-17,1.4695584297180176e-18
4907.662,3.670624389648437e-17,1.5117507934570312e-18
4908.912,3.6494171142578127e-17,1.5168787002563476e-18
4910.162,3.3216378784179684e-17,1.4440071105957032e-18
4911.412,3.2233230590820314e-17,1.4438716888427733e-18
4912.662,3.7884017944335935e-17,1.6292844772338867e-18
4913.912,4.710698547363281e-17,1.8560482025146483e-18
4915.162,5.081776123046875e-17,1.902277946472168e-18
4916.412,5.739691162109375e-17,1.9820562362670897e-18
4917.662,6.902446899414062e-17,2.2245759963989257e-18
4918.912,7.323831787109374e-17,2.303314208984375e-18
4920.162,6.249197998046875e-17,2.1226045608520507e-18
4921.412,4.3470053100585935e-17,1.7447601318359375e-18
4922.662,3.689503173828125e-17,1.6133584976196288e-18
4923.912,3.53952392578125e-17,1.5951708793640135e-18
4925.162,3.4212765502929685e-17,1.535316753387451e-18
4926.412,3.525948486328125e-17,1.5901248931884765e-18
4927.662,3.416607971191406e-17,1.5557348251342772e-18
4928.912,3.2224243164062497e-17,1.5349388122558593e-18
4930.162,3.4775201416015626e-17,1.6242307662963866e-18
4931.412,3.489320678710938e-17,1.6033693313598632e-18
4932.662,3.4006475830078126e-17,1.581846523284912e-18
4933.912,3.457886657714844e-17,1.6010812759399414e-18
4935.162,3.731500854492188e-17,1.6659130096435547e-18
4936.412,3.275326232910156e-17,1.6040239334106445e-18
4937.662,3.6867153930664064e-17,1.7256692886352538e-18
4938.912,3.621366271972656e-17,1.6734704971313475e-18
4940.162,3.312049255371094e-17,1.576920223236084e-18
4941.412,3.3880990600585934e-17,1.563669490814209e-18
4942.662,3.222314758300781e-17,1.4845619201660155e-18
4943.912,3.4152966308593747e-17,1.532013988494873e-18
4945.162,3.441305236816406e-17,1.475039291381836e-18
4946.412,3.572073669433594e-17,1.4610839843749999e-18
4947.662,3.461959533691406e-17,1.4395342826843261e-18
4948.912,3.3833609008789065e-17,1.3891554832458496e-18
4950.162,3.744255981445312e-17,1.4486190795898437e-18
4951.412,3.858658447265625e-17,1.4426296234130858e-18
4952.662,3.8370870971679684e-17,1.4255249977111817e-18
4953.912,3.893716125488281e-17,1.4236770629882811e-18
4955.162,3.9939511108398435e-17,1.4324443817138672e-18
4956.412,3.881889953613281e-17,1.4054326057434081e-18
4957.662,3.723364868164062e-17,1.373554801940918e-18
4958.912,3.825331115722656e-17,1.402913475036621e-18
4960.162,3.850167541503906e-17,1.4166820526123047e-18
4961.412,3.7592425537109375e-17,1.4223182678222655e-18
4962.662,3.880459899902344e-17,1.4425435066223143e-18
4963.912,3.819196166992187e-17,1.441541862487793e-18
4965.162,3.734940795898437e-17,1.4245285034179686e-18
4966.412,3.7727810668945313e-17,1.4728771209716797e-18
4967.662,3.548303527832031e-17,1.4028139114379882e-18
4968.912,3.8717932128906247e-17,1.5252238273620605e-18
4970.162,4.07986572265625e-17,1.5725604057312012e-18
4971.412,3.784854125976562e-17,1.5309512138366699e-18
4972.662,3.4985876464843746e-17,1.4957314491271973e-18
4973.912,3.5646884155273436e-17,1.5458486557006836e-18
4975.162,3.405755920410156e-17,1.4757282257080078e-18
4976.412,3.268954772949219e-17,1.4424010276794434e-18
4977.662,3.5467626953125e-17,1.5364082336425782e-18
4978.912,3.4886752319335936e-17,1.528045654296875e-18
4980.162,3.5434259033203124e-17,1.5372698783874511e-18
4981.412,3.68659423828125e-17,1.586647891998291e-18
4982.662,3.816039123535156e-17,1.6240257263183594e-18
4983.912,3.731179809570312e-17,1.5695514678955077e-18
4985.162,3.7861477661132814e-17,1.5847773551940917e-18
4986.412,4.0664132690429685e-17,1.654301643371582e-18
4987.662,3.690279541015625e-17,1.5465024948120117e-18
4988.912,3.822467041015625e-17,1.615994644165039e-18
4990.162,3.698713073730469e-17,1.5902505874633788e-18
4991.412,3.5265802001953125e-17,1.5808989524841308e-18
4992.662,3.6483673095703125e-17,1.6223411560058593e-18
4993.912,3.661036376953125e-17,1.637999153137207e-18
4995.162,3.7630941772460936e-17,1.6847883224487304e-18
4996.412,3.488053588867187e-17,1.6211732864379883e-18
4997.662,3.648170166015625e-17,1.6421836853027342e-18
4998.912,3.827582702636719e-17,1.6666156768798828e-18
5000.162,3.867228698730469e-17,1.6461469650268554e-18
5001.412,4.0941058349609376e-17,1.7022079467773437e-18
5002.662,4.209651794433594e-17,1.6699083328247069e-18
5003.912,3.8193392944335935e-17,1.536777400970459e-18
5005.162,3.828027648925781e-17,1.519128131866455e-18
5006.412,4.1229351806640623e-17,1.5590635299682616e-18
5007.662,3.8728051757812496e-17,1.4654533386230468e-18
5008.912,4.0665609741210937e-17,1.4936426162719725e-18
5010.162,4.501778869628906e-17,1.5315860748291015e-18
5011.412,5.4104370117187496e-17,1.6904817581176757e-18
5012.662,6.926599731445312e-17,1.8876571655273437e-18
5013.912,9.002369384765625e-17,2.1506696701049804e-18
5015.162,1.03582763671875e-16,2.2804426193237306e-18
5016.412,1.309047607421875e-16,2.5720069885253906e-18
5017.662,1.3278258056640624e-16,2.5641908645629883e-18
5018.912,1.029546142578125e-16,2.246648025512695e-18
5020.162,6.526329345703125e-17,1.7782203674316405e-18
5021.412,4.606584777832031e-17,1.4693310737609862e-18
5022.662,4.318063049316406e-17,1.4352846145629883e-18
5023.912,4.1529736328125e-17,1.4087007522583007e-18
5025.162,3.878807067871094e-17,1.347715663909912e-18
5026.412,3.894233703613281e-17,1.3694201469421385e-18
5027.662,3.9401708984375e-17,1.395619487762451e-18
5028.912,3.8077130126953123e-17,1.3773098945617675e-18
5030.162,3.8096682739257813e-17,1.3958036422729491e-18
5031.412,3.903192749023437e-17,1.4560125350952147e-18
5032.662,3.9800057983398435e-17,1.4939109802246093e-18
5033.912,3.8524432373046875e-17,1.5166243553161622e-18
5035.162,3.594754943847656e-17,1.4502717971801757e-18
5036.412,3.561546630859375e-17,1.5260164260864257e-18
5037.662,3.566488952636719e-17,1.523744773864746e-18
5038.912,3.5789993286132814e-17,1.5219540596008301e-18
5040.162,3.587819213867187e-17,1.5131311416625976e-18
5041.412,3.5021826171875e-17,1.475210189819336e-18
5042.662,3.714215087890625e-17,1.5694007873535156e-18
5043.912,3.72839111328125e-17,1.567979907989502e-18
5045.162,3.9301193237304685e-17,1.628238868713379e-18
5046.412,3.87145751953125e-17,1.5964529991149903e-18
