4750.162,3.284315490722656e-17,2.9695932388305664e-18
4751.412,3.372401428222656e-17,2.498029327392578e-18
4752.662,2.9380673217773437e-17,2.1136762619018555e-18
4753.912,3.1038446044921874e-17,2.109379768371582e-18
4755.162,3.068571166992187e-17,2.0488079071044922e-18
4756.412,2.8264315795898434e-17,1.834929084777832e-18
4757.662,3.0887734985351564e-17,1.823895263671875e-18
4758.912,2.9359976196289064e-17,1.6589168548583985e-18
4760.162,2.775126953125e-17,1.4664172172546386e-18
4761.412,3.190472717285156e-17,1.586001968383789e-18
4762.662,3.311784362792969e-17,1.507494068145752e-18
4763.912,3.459713134765625e-17,1.493206214904785e-18
4765.162,3.497528076171875e-17,1.4295907020568847e-18
4766.412,4.012259826660156e-17,1.483773899078369e-18
4767.662,4.030338439941406e-17,1.4548906326293945e-18
4768.912,3.6238211059570315e-17,1.3582926750183105e-18
4770.162,3.433867797851562e-17,1.321409034729004e-18
4771.412,3.45576904296875e-17,1.3112059593200684e-18
4772.662,3.4522003173828125e-17,1.3222938537597657e-18
4773.912,3.619352111816406e-17,1.3872153282165526e-18
4775.162,3.540804138183594e-17,1.3676483154296874e-18
4776.412,3.35715087890625e-17,1.3693365097045898e-18
4777.662,3.381070556640625e-17,1.404021644592285e-18
4778.912,3.764764404296875e-17,1.5331045150756836e-18
4780.162,3.3847747802734373e-17,1.4733492851257323e-18
4781.412,3.3152703857421877e-17,1.5149135589599608e-18
4782.662,3.3049169921875e-17,1.5843905448913574e-18
4783.912,3.1210385131835936e-17,1.5483152389526366e-18
4785.162,3.278910217285156e-17,1.5914783477783202e-18
4786.412,3.3776461791992185e-17,1.645867919921875e-18
4787.662,2.844954528808594e-17,1.4863759040832519e-18
4788.912,3.246624145507812e-17,1.635252571105957e-18
4790.162,3.2729144287109374e-17,1.5837854385375975e-18
4791.412,3.5626983642578123e-17,1.6629936218261718e-18
4792.662,3.397702941894531e-17,1.651919937133789e-18
4793.912,3.8366555786132814e-17,1.746854591369629e-18
4795.162,3.7927740478515624e-17,1.649567413330078e-18
4796.412,4.076620178222656e-17,1.774598503112793e-18
4797.662,3.906039123535156e-17,1.7830142974853517e-18
4798.912,3.5047998046875e-17,1.5982464790344238e-18
4800.162,3.2699188232421875e-17,1.5397032737731933e-18
4801.412,3.6166925048828126e-17,1.6300222396850585e-18
4802.662,3.663952026367187e-17,1.675999641418457e-18
4803.912,3.548534240722656e-17,1.666380500793457e-18
4805.162,3.2183459472656246e-17,1.4979202270507812e-18
4806.412,3.557470092773437e-17,1.6037466049194335e-18
4807.662,3.4446041870117187e-17,1.5604352951049805e-18
4808.912,3.391538391113281e-17,1.4905055999755859e-18
4810.162,3.477988586425781e-17,1.4350246429443359e-18
4811.412,3.563663635253906e-17,1.43433837890625e-18
4812.662,3.2955364990234376e-17,1.3256206512451171e-18
4813.912,3.3748544311523435e-17,1.3475358009338378e-18
4815.162,3.3455902099609374e-17,1.290138816833496e-18
4816.412,3.2217437744140625e-17,1.295238494873047e-18
4817.662,3.306863708496094e-17,1.2756028175354003e-18
4818.912,3.209785461425781e-17,1.2340023040771484e-18
4820.162,3.153777160644531e-17,1.2362394332885741e-18
4821.412,3.0669866943359377e-17,1.2226194381713867e-18
4822.662,3.134527282714844e-17,1.2469090461730957e-18
4823.912,3.453610229492187e-17,1.3160955429077148e-18
4825.162,3.366605224609375e-17,1.3214839935302734e-18
4826.412,3.426472473144531e-17,1.3665374755859375e-18
4827.662,3.4856304931640624e-17,1.4003595352172851e-18
4828.912,3.3962716674804684e-17,1.3935072898864745e-18
4830.162,3.376378173828125e-17,1.425527286529541e-18
4831.412,3.4477813720703124e-17,1.4849380493164062e-18
4832.662,3.4777734374999996e-17,1.5405591011047363e-18
4833.912,3.4305569458007814e-17,1.5502497673034668e-18
4835.162,3.5880364990234376e-17,1.6511747360229491e-18
4836.412,3.3237921142578127e-17,1.5963644981384277e-18
4837.662,3.2524945068359376e-17,1.5831740379333496e-18
4838.912,3.091690673828125e-17,1.4884252548217774e-18
4840.162,3.3769451904296875e-17,1.5820431709289551e-18
4841.412,3.0215029907226564e-17,1.5151694297790526e-18
4842.662,3.0844577026367186e-17,1.5247637748718261e-18
4843.912,3.515538635253906e-17,1.6502065658569335e-18
4845.162,3.328936157226562e-17,1.587351131439209e-18
4846.412,3.468219299316406e-17,1.583275604248047e-18
4847.662,3.711127014160156e-17,1.687797737121582e-18
4848.912,3.672834167480469e-17,1.6924535751342773e-18
4850.162,3.3591720581054684e-17,1.5651996612548827e-18
4851.412,3.4697894287109375e-17,1.581824493408203e-18
4852.662,3.5227359008789064e-17,1.6103273391723633e-18
4853.912,3.653765563964844e-17,1.6727293014526367e-18
4855.162,3.475325012207031e-17,1.584121799468994e-18
4856.412,3.179277648925781e-17,1.4513455390930176e-18
4857.662,3.207117004394531e-17,1.4320661544799805e-18
4858.912,3.437872009277344e-17,1.528364372253418e-18
4860.162,3.270090637207031e-17,1.4498616218566895e-18
4861.412,3.419925537109375e-17,1.485685157775879e-18
4862.662,3.3221432495117187e-17,1.4156123161315917e-18
4863.912,3.2513592529296874e-17,1.4087837219238281e-18
4865.162,3.410793151855469e-17,1.3620742797851561e-18
4866.412,3.2173492431640624e-17,1.3034358978271484e-18
4867.662,3.313637084960937e-17,1.2963668823242186e-18
4868.912,3.6770300292968746e-17,1.396143341064453e-18
4870.162,3.3397314453125e-17,1.2661545753479004e-18
4871.412,3.4707540893554685e-17,1.3107666969299315e-18
4872.662,3.338723449707031e-17,1.265169334411621e-18
4873.912,3.5016293334960934e-17,1.2746583938598633e-18
4875.162,3.442935791015625e-17,1.269053268432617e-18
4876.412,3.3376751708984375e-17,1.2546874046325684e-18
4877.662,3.656240539550781e-17,1.3380295753479003e-18
4878.912,3.628873596191406e-17,1.3702461242675781e-18
4880.162,3.380790100097656e-17,1.2955406188964843e-18
4881.412,3.213942260742187e-17,1.3275110244750976e-18
4882.662,3.068915710449219e-17,1.306743812561035e-18
4883.912,3.512135314941406e-17,1.4342419624328613e-18
4885.162,3.371180419921875e-17,1.453803253173828e-18
4886.412,3.34601318359375e-17,1.4156702041625977e-18
4887.662,3.678267822265625e-17,1.5389375686645507e-18
4888.912,3.6558468627929686e-17,1.581814193725586e-18
4890.162,3.5945587158203127e-17,1.546525478363037e-18
4891.412,3.4604696655273435e-17,1.5424190521240234e-18
4892.662,3.341949768066406e-17,1.5360092163085938e-18
4893.912,3.621817932128906e-17,1.628520393371582e-18
4895.162,3.61704345703125e-17,1.6175752639770507e-18
4896.412,3.6129870605468747e-17,1.5942891120910643e-18
4897.662,3.1518722534179686e-17,1.4566516876220704e-18
4898.912,3.476733093261719e-17,1.574724006652832e-18
4900.162,3.465265808105469e-17,1.5233120918273925e-18
4901.412,3.441551818847656e-17,1.5099509239196777e-18
4902.662,3.4092962646484376e-17,1.528288459777832e-18
4903.912,3.441395568847656e-17,1.5104386329650878e-18
4905.162,3.370843505859375e-17,1.5085098266601561e-18
4906.412,3.3237142944335934e-17,1.483694076538086e-18
4907.662,3.1988134765625e-17,1.4387009620666504e-18
4908.912,3.6257916259765625e-17,1.6218984603881835e-18
4910.162,3.16177490234375e-17,1.4049527168273926e-18
4911.412,3.251099243164063e-17,1.399448299407959e-18
4912.662,3.52339599609375e-17,1.438224983215332e-18
4913.912,3.9306747436523436e-17,1.5561400413513183e-18
4915.162,4.33268310546875e-17,1.5910123825073242e-18
4916.412,6.261460571289062e-17,1.8605464935302735e-18
4917.662,1.1304449462890624e-16,2.721731948852539e-18
4918.912,1.27810498046875e-16,2.8390254974365233e-18
4920.162,8.48358154296875e-17,2.1136152267456053e-18
4921.412,4.8187985229492184e-17,1.6154727935791015e-18
4922.662,3.446338195800781e-17,1.3422883033752442e-18
4923.912,3.5654766845703126e-17,1.4018698692321777e-18
4925.162,3.0889385986328124e-17,1.2568934440612792e-18
4926.412,3.102850036621094e-17,1.2277128219604491e-18
4927.662,3.173607482910156e-17,1.2637654304504395e-18
4928.912,2.9829107666015626e-17,1.2022348403930663e-18
4930.162,3.186522521972656e-17,1.2599431037902833e-18
4931.412,3.276406555175781e-17,1.2568610191345215e-18
4932.662,3.518480529785156e-17,1.3098688125610352e-18
4933.912,3.321968994140625e-17,1.2747333526611327e-18
4935.162,3.311148986816406e-17,1.305896759033203e-18
4936.412,3.3460635375976564e-17,1.3118506431579589e-18
4937.662,3.3727517700195313e-17,1.3609270095825195e-18
4938.912,3.5480123901367187e-17,1.4104873657226561e-18
4940.162,3.265172119140625e-17,1.3582779884338378e-18
4941.412,3.121329345703125e-17,1.3229063987731934e-18
4942.662,3.0468353271484376e-17,1.3447526931762695e-18
4943.912,3.146769714355469e-17,1.3631888389587402e-18
4945.162,3.331273193359375e-17,1.436687183380127e-18
4946.412,3.0264633178710934e-17,1.3912015914916991e-18
4947.662,3.026614074707031e-17,1.3604969978332519e-18
4948.912,3.227359924316406e-17,1.4202192306518555e-18
4950.162,3.473988342285156e-17,1.5127449989318847e-18
4951.412,3.596507873535156e-17,1.5146867752075195e-18
4952.662,3.6929846191406247e-17,1.5755468368530273e-18
4953.912,3.539249877929688e-17,1.5161505699157715e-18
4955.162,3.7001788330078125e-17,1.5686046600341796e-18
4956.412,3.427128601074219e-17,1.5046846389770508e-18
4957.662,3.541958618164062e-17,1.5397650718688964e-18
4958.912,3.292173156738281e-17,1.4426027297973633e-18
4960.162,3.7294122314453125e-17,1.547443675994873e-18
4961.412,3.282964477539062e-17,1.390544891357422e-18
4962.662,3.4134088134765626e-17,1.4799785614013671e-18
4963.912,3.3770266723632814e-17,1.4696239471435546e-18
4965.162,3.3726760864257814e-17,1.466152000427246e-18
4966.412,3.56786376953125e-17,1.548642635345459e-18
4967.662,3.324381103515625e-17,1.4057544708251952e-18
4968.912,3.2243060302734375e-17,1.3904678344726563e-18
4970.162,3.517444763183594e-17,1.5008971214294433e-18
