5045.162,3.2221987915039064e-17,1.3774238586425781e-18
5046.412,3.3359738159179684e-17,1.4097801208496093e-18
5047.662,3.4876608276367185e-17,1.4310635566711426e-18
5048.912,3.2814288330078125e-17,1.3664424896240235e-18
5050.162,3.165596923828125e-17,1.343450927734375e-18
5051.412,2.965330810546875e-17,1.2805727005004883e-18
5052.662,3.4116921997070315e-17,1.4037571907043457e-18
5053.912,3.4280755615234375e-17,1.3904524803161622e-18
5055.162,3.511732482910156e-17,1.4212404251098633e-18
5056.412,3.468655090332031e-17,1.4175165176391602e-18
5057.662,4.0146395874023437e-17,1.5502348899841309e-18
5058.912,4.479341430664062e-17,1.6145650863647461e-18
5060.162,6.779582519531249e-17,2.0266057968139647e-18
5061.412,1.0116539306640625e-16,2.5022071838378907e-18
5062.662,1.3842103271484375e-16,2.986100387573242e-18
5063.912,1.7592840576171874e-16,3.435966873168945e-18
5065.162,2.155169189453125e-16,3.895220947265625e-18
5066.412,2.08994482421875e-16,3.851776123046875e-18
5067.662,1.4542769775390625e-16,3.1310504913330076e-18
5068.912,8.070789184570312e-17,2.2834381103515623e-18
5070.162,5.1414062499999996e-17,1.787815284729004e-18
5071.412,4.0824896240234373e-17,1.5777501106262206e-18
5072.662,3.6107379150390624e-17,1.4719261169433593e-18
5073.912,3.7884274291992185e-17,1.5495256423950194e-18
5075.162,3.695346069335937e-17,1.5495559692382813e-18
5076.412,3.1005932617187496e-17,1.4179567337036132e-18
5077.662,3.2109912109374997e-17,1.471381664276123e-18
5078.912,2.9890130615234375e-17,1.3834470748901367e-18
5080.162,3.163017578125e-17,1.4316747665405274e-18
5081.412,3.4723306274414064e-17,1.5542648315429688e-18
5082.662,3.190185241699219e-17,1.4580947875976562e-18
5083.912,3.260910949707031e-17,1.4647927284240722e-18
5085.162,3.4431393432617186e-17,1.495761489868164e-18
5086.412,3.5444488525390625e-17,1.5686088562011719e-18
5087.662,3.4325399780273436e-17,1.5133563041687011e-18
5088.912,3.456896362304687e-17,1.4976146697998047e-18
5090.162,3.2705078125e-17,1.450868034362793e-18
5091.412,3.3453915405273436e-17,1.4644327163696288e-18
5092.662,3.261258544921875e-17,1.4352663993835448e-18
5093.912,3.663151245117187e-17,1.564945125579834e-18
5095.162,3.247789306640625e-17,1.4211169242858886e-18
5096.412,3.293120727539062e-17,1.4573918342590331e-18
5097.662,2.7600732421875e-17,1.2745269775390625e-18
5098.912,3.087021789550781e-17,1.3707000732421874e-18
5100.162,3.2365017700195315e-17,1.4253301620483399e-18
5101.412,3.4231002807617187e-17,1.4982725143432617e-18
5102.662,3.2733233642578124e-17,1.4360893249511719e-18
5103.912,3.430072937011719e-17,1.46854248046875e-18
5105.162,3.541370239257812e-17,1.5140046119689941e-18
5106.412,3.3836996459960935e-17,1.4823915481567383e-18
5107.662,3.2497189331054684e-17,1.415160846710205e-18
5108.912,3.1974996948242184e-17,1.3815310478210449e-18
5110.162,3.2386407470703124e-17,1.4225432395935058e-18
5111.412,3.18169189453125e-17,1.3542607307434081e-18
5112.662,3.607206726074219e-17,1.453026008605957e-18
5113.912,3.746946411132812e-17,1.4746614456176757e-18
5115.162,3.4758929443359375e-17,1.3872372627258301e-18
5116.412,3.544247436523437e-17,1.3878342628479003e-18
5117.662,3.6507257080078125e-17,1.4272284507751465e-18
5118.912,3.4186767578125e-17,1.3839399337768555e-18
5120.162,3.40141845703125e-17,1.3554764747619628e-18
5121.412,3.535005798339844e-17,1.4143389701843262e-18
5122.662,3.5789257812499996e-17,1.4195364952087402e-18
5123.912,3.291099548339844e-17,1.3340025901794434e-18
5125.162,3.380797729492187e-17,1.3752991676330566e-18
5126.412,3.3405346679687497e-17,1.3604777336120605e-18
5127.662,3.609295654296875e-17,1.4392740249633788e-18
5128.912,3.4509793090820314e-17,1.4098362922668457e-18
5130.162,3.5262411499023434e-17,1.4298993110656737e-18
5131.412,3.541776428222656e-17,1.4395288467407225e-18
5132.662,3.3338671875e-17,1.3832961082458496e-18
5133.912,3.1620458984375e-17,1.314519214630127e-18
5135.162,3.4411236572265624e-17,1.4169890403747559e-18
5136.412,2.9969406127929684e-17,1.284176254272461e-18
5137.662,2.90014404296875e-17,1.2682377815246582e-18
5138.912,3.202376708984375e-17,1.3491782188415526e-18
5140.162,3.257693176269531e-17,1.3542839050292969e-18
5141.412,3.3574615478515627e-17,1.4053996086120605e-18
5142.662,3.2380838012695314e-17,1.3521948814392089e-18
5143.912,3.3608340454101564e-17,1.4164981842041015e-18
5145.162,3.288388061523437e-17,1.3938528060913086e-18
5146.412,3.3890371704101563e-17,1.4198906898498534e-18
5147.662,3.3078936767578123e-17,1.4510032653808594e-18
5148.912,3.408651733398437e-17,1.4812544822692871e-18
5150.162,3.3164059448242187e-17,1.455600357055664e-18
5151.412,3.1089373779296875e-17,1.3557162284851074e-18
5152.662,3.698125e-17,1.5493811607360839e-18
5153.912,3.180668029785156e-17,1.4055187225341796e-18
5155.162,3.238815002441406e-17,1.4514345169067382e-18
5156.412,3.03274658203125e-17,1.3858731269836425e-18
5157.662,3.143981323242187e-17,1.4489258766174315e-18
5158.912,3.3444387817382814e-17,1.488907527923584e-18
5160.162,3.406725158691406e-17,1.5113927841186523e-18
5161.412,3.0540823364257814e-17,1.4000983238220215e-18
5162.662,3.233223266601562e-17,1.4491840362548829e-18
5163.912,3.382547912597656e-17,1.4669260025024414e-18
5165.162,3.28040771484375e-17,1.4396111488342285e-18
5166.412,3.0480340576171875e-17,1.3653635025024414e-18
5167.662,3.3489852905273437e-17,1.4502223014831543e-18
5168.912,3.3264663696289064e-17,1.435386085510254e-18
5170.162,3.5141741943359374e-17,1.4570149421691895e-18
5171.412,3.400805969238281e-17,1.447733974456787e-18
5172.662,3.495636291503906e-17,1.4447406768798828e-18
5173.912,3.572411193847656e-17,1.4933637619018554e-18
5175.162,3.5603353881835934e-17,1.469517707824707e-18
5176.412,3.399411926269531e-17,1.4339625358581542e-18
5177.662,3.47350341796875e-17,1.4557700157165527e-18
5178.912,3.600049133300781e-17,1.503069305419922e-18
5180.162,3.6814776611328127e-17,1.4877676963806153e-18
5181.412,3.28227783203125e-17,1.3968078613281249e-18
5182.662,3.172259826660156e-17,1.354622459411621e-18
5183.912,3.137908935546875e-17,1.308568286895752e-18
5185.162,3.1708056640625e-17,1.3423300743103026e-18
5186.412,3.12659423828125e-17,1.3228432655334473e-18
5187.662,3.2289794921874997e-17,1.322362995147705e-18
5188.912,3.236175537109375e-17,1.3067185401916503e-18
5190.162,3.347825927734375e-17,1.364697265625e-18
5191.412,3.0867596435546875e-17,1.2586220741271972e-18
5192.662,3.455850830078125e-17,1.3671991348266602e-18
5193.912,3.296611938476562e-17,1.3338984489440918e-18
5195.162,3.2317501831054686e-17,1.30141544342041e-18
5196.412,3.3064193725585936e-17,1.3128618240356446e-18
5197.662,3.4294747924804686e-17,1.3459357261657714e-18
5198.912,3.272138977050781e-17,1.3097074508666991e-18
5200.162,3.036449279785156e-17,1.2581624031066894e-18
5201.412,3.3289898681640624e-17,1.333213710784912e-18
5202.662,3.48011962890625e-17,1.3721810340881347e-18
5203.912,3.0931872558593747e-17,1.2576872825622558e-18
5205.162,3.2294989013671875e-17,1.2690787315368652e-18
5206.412,3.3494955444335936e-17,1.2893851280212402e-18
5207.662,3.4317141723632814e-17,1.2999736785888672e-18
5208.912,3.2263528442382814e-17,1.2699996948242188e-18
5210.162,3.128898010253906e-17,1.223678684234619e-18
5211.412,3.171351928710937e-17,1.2170928001403808e-18
5212.662,3.5208535766601563e-17,1.3423120498657225e-18
5213.912,3.435218200683594e-17,1.2830058097839355e-18
5215.162,3.4619329833984376e-17,1.2981959342956542e-18
5216.412,3.47489501953125e-17,1.3173900604248047e-18
5217.662,3.3843551635742185e-17,1.2816219329833984e-18
5218.912,3.6514575195312497e-17,1.3855562210083007e-18
5220.162,3.275393371582031e-17,1.2977209091186523e-18
5221.412,3.13250732421875e-17,1.2859761238098144e-18
5222.662,3.0062142944335936e-17,1.282908821105957e-18
5223.912,2.9441424560546876e-17,1.270235824584961e-18
5225.162,2.90119384765625e-17,1.2753935813903808e-18
5226.412,2.6065234375e-17,1.2129630088806153e-18
5227.662,2.5161628723144532e-17,1.1890029907226563e-18
5228.912,2.372998046875e-17,1.1213059425354003e-18
5230.162,2.4181248474121092e-17,1.1594034194946288e-18
5231.412,2.2937136840820312e-17,1.1475594520568848e-18
5232.662,2.7997891235351564e-17,1.2933368682861327e-18
5233.912,2.8638885498046875e-17,1.3170480728149414e-18
5235.162,3.0076116943359373e-17,1.3272078514099121e-18
5236.412,2.8980722045898436e-17,1.2586341857910156e-18
5237.662,3.131294250488281e-17,1.3569765090942382e-18
5238.912,3.0737451171875e-17,1.3401912689208984e-18
5240.162,2.9818609619140624e-17,1.2908543586730956e-18
5241.412,2.8202120971679686e-17,1.2454962730407715e-18
5242.662,2.594410705566406e-17,1.1892220497131347e-18
5243.912,2.5700665283203124e-17,1.1474278450012206e-18
5245.162,3.0350814819335936e-17,1.2769496917724609e-18
5246.412,3.3449676513671873e-17,1.376493453979492e-18
5247.662,3.2884539794921876e-17,1.3234230995178222e-18
5248.912,3.0636764526367186e-17,1.2789142608642578e-18
5250.162,3.1994833374023434e-17,1.2933201789855956e-18
5251.412,3.2620440673828125e-17,1.3230635643005372e-18
5252.662,3.34859375e-17,1.3317362785339356e-18
5253.912,3.240680541992187e-17,1.2840953826904296e-18
5255.162,3.3596203613281246e-17,1.297699737548828e-18
5256.412,3.6116976928710936e-17,1.3670429229736328e-18
5257.662,4.0142596435546875e-17,1.4369939804077148e-18
5258.912,3.6312841796875e-17,1.3265177726745605e-18
5260.162,3.728394775390625e-17,1.340587329864502e-18
5261.412,3.59986572265625e-17,1.3015193939208985e-18
5262.662,3.437075500488281e-17,1.2614492416381835e-18
5263.912,3.344048767089844e-17,1.244869327545166e-18
5265.162,3.116888122558594e-17,1.1892752647399903e-18
5266.412,3.068793334960937e-17,1.1660003662109374e-18
5267.662,3.162718505859375e-17,1.168580150604248e-18
5268.912,3.2308758544921873e-17,1.1705662727355957e-18
5270.162,3.2456243896484376e-17,1.1599510192871093e-18
5271.412,3.4365112304687497e-17,1.199339485168457e-18
5272.662,3.581410217285156e-17,1.228077220916748e-18
5273.912,3.569314880371094e-17,1.2099120140075683e-18
5275.162,3.3260980224609376e-17,1.156904411315918e-18
5276.412,3.540620422363281e-17,1.2099647521972655e-18
5277.662,3.659347229003906e-17,1.2266040802001953e-18
5278.912,3.432385864257812e-17,1.1686478614807129e-18
5280.162,3.467852172851562e-17,1.1605185508728027e-18
5281.412,3.7434222412109373e-17,1.2047816276550293e-18
5282.662,3.490447692871094e-17,1.1540373802185058e-18
5283.912,3.2624200439453126e-17,1.1055814743041992e-18
5285.162,3.381869506835937e-17,1.1507184982299804e-18
5286.412,3.342259826660156e-17,1.1373749732971191e-18
5287.662,3.2537997436523436e-17,1.0994177818298339e-18
5288.912,3.4246771240234374e-17,1.1424015045166016e-18
5290.162,3.4807623291015625e-17,1.1535516738891601e-18
5291.412,3.4454611206054685e-17,1.1189661026000977e-18
5292.662,3.618018798828125e-17,1.1691411018371581e-18
5293.912,3.520761108398437e-17,1.170841121673584e-18
5295.162,3.643618469238281e-17,1.2011201858520507e-18
5296.412,3.5185687255859375e-17,1.181201934814453e-18
5297.662,3.7169384765625e-17,1.2459628105163574e-18
5298.912,3.833730773925781e-17,1.291670799255371e-18
5300.162,3.731114196777344e-17,1.2673898696899413e-18
5301.412,3.572223510742187e-17,1.261369228363037e-18
5302.662,3.4937564086914063e-17,1.2652060508728027e-18
5303.912,3.8201303100585935e-17,1.3412772178649902e-18
5305.162,3.759082336425781e-17,1.3358619689941407e-18
5306.412,3.4264096069335935e-17,1.2616048812866211e-18
5307.662,3.341830139160156e-17,1.2613622665405273e-18
5308.912,3.618158569335937e-17,1.3331260681152344e-18
5310.162,3.4623269653320314e-17,1.2860593795776366e-18
5311.412,3.275263366699219e-17,1.2453130722045899e-18
5312.662,3.206487121582031e-17,1.2470159530639649e-18
5313.912,3.4224902343749997e-17,1.2761857032775878e-18
5315.162,3.7119393920898436e-17,1.345875358581543e-18
5316.412,3.7820483398437497e-17,1.3379254341125489e-18
5317.662,3.685831298828125e-17,1.3066944122314452e-18
5318.912,3.7113265991210936e-17,1.3261544227600097e-18
5320.162,3.728436279296875e-17,1.3396594047546386e-18
5321.412,3.5890667724609376e-17,1.3092300415039062e-18
5322.662,3.284881591796875e-17,1.2225158691406249e-18
5323.912,3.1945953369140625e-17,1.2356978416442871e-18
5325.162,2.9770355224609375e-17,1.1722269058227538e-18
5326.412,2.871640930175781e-17,1.1466303825378417e-18
5327.662,3.158993835449219e-17,1.1998302459716797e-18
5328.912,2.9783551025390625e-17,1.1438458442687989e-18
5330.162,3.106478271484375e-17,1.1695414543151854e-18
5331.412,3.319167785644531e-17,1.2267491340637207e-18
5332.662,3.353947143554687e-17,1.2315099716186523e-18
5333.912,3.44086181640625e-17,1.2132571220397949e-18
5335.162,3.430066833496094e-17,1.250213623046875e-18
5336.412,3.359197082519531e-17,1.2071744918823243e-18
5337.662,3.678167724609375e-17,1.2791295051574708e-18
5338.912,3.7079037475585936e-17,1.2505644798278807e-18
5340.162,3.709720153808594e-17,1.2348384857177733e-18
5341.412,3.601826477050781e-17,1.2098694801330566e-18
5342.662,3.805747985839844e-17,1.2288774490356446e-18
5343.912,3.524997863769531e-17,1.1926600456237792e-18
5345.162,3.4869073486328124e-17,1.1773513793945311e-18
5346.412,3.7651849365234376e-17,1.1968502998352051e-18
5347.662,3.7802923583984373e-17,1.1721449851989746e-18
5348.912,4.010350341796875e-17,1.2188128471374512e-18
5350.162,3.833641357421875e-17,1.1722114562988282e-18
5351.412,3.921202697753906e-17,1.2075041770935057e-18
5352.662,3.798142700195312e-17,1.1558942794799805e-18
5353.912,3.821542053222656e-17,1.1592181205749512e-18
5355.162,3.54298828125e-17,1.1009318351745605e-18
5356.412,3.6254806518554686e-17,1.1216219902038574e-18
5357.662,3.572319030761719e-17,1.1027883529663086e-18
5358.912,3.629915161132812e-17,1.1103972434997558e-18
5360.162,3.4629437255859374e-17,1.0673754692077637e-18
5361.412,3.515794982910156e-17,1.0516852378845215e-18
5362.662,3.835305480957031e-17,1.1014774322509766e-18
5363.912,3.9764834594726564e-17,1.125821876525879e-18
5365.162,3.5787362670898437e-17,1.0477420806884766e-18
5366.412,3.704586486816406e-17,1.0772727966308593e-18
5367.662,3.970037231445312e-17,1.1167911529541016e-18
5368.912,4.0975262451171875e-17,1.1355450630187988e-18
